name,split,A0_PSNR,A0_SSIM,input_mean,input_std,input_grad_mean,input_dark_mean,depth_mean,depth_std,depth_grad_mean,a0_mean,a0_std,a0_grad_mean,a0_saturation_high,a0_saturation_low,udp_mean,udp_std,udp_grad_mean,diff_signed_mean,diff_abs_mean,diff_abs_std,diff_abs_p50,diff_abs_p90,diff_abs_p95,diff_abs_max,diff_grad_mean,diff_to_a0_ratio,a0_udp_psnr,blend_PSNR_a0p125,blend_SSIM_a0p125,dPSNR_a0p125,dSSIM_a0p125,blend_PSNR_a0p25,blend_SSIM_a0p25,dPSNR_a0p25,dSSIM_a0p25,blend_PSNR_a0p375,blend_SSIM_a0p375,dPSNR_a0p375,dSSIM_a0p375,blend_PSNR_a0p5,blend_SSIM_a0p5,dPSNR_a0p5,dSSIM_a0p5,blend_PSNR_a0p75,blend_SSIM_a0p75,dPSNR_a0p75,dSSIM_a0p75
781_0.51_1.6.png,val_hard,34.69786834716797,0.9964392185211182,0.45095294713974,0.1492457091808319,0.01578805409371853,0.4169600009918213,0.21707387268543243,0.2621710002422333,0.0023085158318281174,0.5291694402694702,0.23600411415100098,0.02120160683989525,6.250000296859071e-06,0.0007145833224058151,0.5330130457878113,0.23354849219322205,0.02118159830570221,0.0038435698952525854,0.005847137421369553,0.003868869272992015,0.005422830581665039,0.011133259162306786,0.012882832437753677,0.03410381078720093,0.0006509685190394521,0.011049650609493256,43.084136962890625,34.930397033691406,0.9965907335281372,0.2325286865234375,0.00015151500701904297,35.1541748046875,0.996713399887085,0.45630645751953125,0.0002741813659667969,35.367088317871094,0.9968085289001465,0.669219970703125,0.0003693103790283203,35.56687927246094,0.996874988079071,0.8690109252929688,0.00043576955795288086,35.917449951171875,0.9969266653060913,1.2195816040039062,0.00048744678497314453
783_0.77_1.38.png,val_hard,32.48836135864258,0.9963387846946716,0.6281028985977173,0.19883279502391815,0.016148410737514496,0.5919113159179688,0.21756407618522644,0.26118001341819763,0.0023049251176416874,0.5451080203056335,0.24492892622947693,0.02142195589840412,7.916666800156236e-05,0.0003958333400078118,0.5432908535003662,0.2425137162208557,0.021264825016260147,-0.0018172403797507286,0.0044975439086556435,0.00309823639690876,0.0039310455322265625,0.008459844626486301,0.010187000036239624,0.03433901071548462,0.0004955077893100679,0.008250738494098186,45.253910064697266,32.58827590942383,0.9964184165000916,0.09991455078125,7.963180541992188e-05,32.68302536010742,0.9964818954467773,0.19466400146484375,0.0001431107521057129,32.772220611572266,0.9965302348136902,0.2838592529296875,0.0001914501190185547,32.85546875,0.9965624809265137,0.3671073913574219,0.00022369623184204102,33.00259017944336,0.9965801239013672,0.5142288208007812,0.00024133920669555664
784_0.73_1.21.png,val_hard,34.54762268066406,0.9972907304763794,0.5919010043144226,0.20638751983642578,0.01766408234834671,0.5510222315788269,0.2164529412984848,0.2621796429157257,0.0023185014724731445,0.5444753766059875,0.2431059032678604,0.02146081253886223,7.70833357819356e-05,0.00046458333963528275,0.5445389747619629,0.24215172231197357,0.021320462226867676,6.36534095974639e-05,0.003720157314091921,0.0034407416824251413,0.0027524903416633606,0.007880276069045067,0.010692167095839977,0.0342136025428772,0.0004893752047792077,0.006832554005086422,45.90434265136719,34.70576477050781,0.9974112510681152,0.15814208984375,0.00012052059173583984,34.85920333862305,0.9975170493125916,0.3115806579589844,0.0002263188362121582,35.0072021484375,0.9976073503494263,0.4595794677734375,0.000316619873046875,35.149009704589844,0.9976816177368164,0.6013870239257812,0.0003908872604370117,35.41082763671875,0.9977829456329346,0.8632049560546875,0.0004922151565551758
78_0.95_1.86.png,val_hard,31.202346801757812,0.9875263571739197,0.7562591433525085,0.22649827599525452,0.010728586465120316,0.7281370759010315,0.2198181301355362,0.22177164256572723,0.002405820181593299,0.5430673360824585,0.27521973848342896,0.020600344985723495,0.00012708333088085055,1.2500000593718141e-05,0.5394507646560669,0.27816006541252136,0.02066287025809288,-0.003616547677665949,0.007998177781701088,0.006612821016460657,0.006759285926818848,0.01614914834499359,0.020986296236515045,0.05404290556907654,0.0008355048485100269,0.01472778245806694,39.677833557128906,31.266315460205078,0.9882625341415405,0.06396865844726562,0.0007361769676208496,31.311424255371094,0.9889214038848877,0.10907745361328125,0.0013950467109680176,31.33707046508789,0.989496111869812,0.13472366333007812,0.001969754695892334,31.34291648864746,0.9899770617485046,0.14056968688964844,0.002450704574584961,31.29513168334961,0.9906288385391235,0.09278488159179688,0.0031024813652038574
791_0.89_1.37.png,val_hard,36.28905487060547,0.9964975118637085,0.6611348390579224,0.21862782537937164,0.017351312562823296,0.6355115175247192,0.2911897301673889,0.247808575630188,0.008949818089604378,0.5366998910903931,0.26865148544311523,0.0272761732339859,0.004214583430439234,0.0023666666820645332,0.532686173915863,0.2709731161594391,0.027459127828478813,-0.00401376374065876,0.005997945088893175,0.005057045258581638,0.0048517584800720215,0.012564982287585735,0.015284419991075993,0.07388162612915039,0.0007219823310151696,0.011175603605806828,42.1077880859375,36.411109924316406,0.9966027736663818,0.1220550537109375,0.00010526180267333984,36.49922180175781,0.9966826438903809,0.21016693115234375,0.00018513202667236328,36.55124282836914,0.9967361688613892,0.2621879577636719,0.00023865699768066406,36.56584548950195,0.9967644214630127,0.2767906188964844,0.0002669095993041992,36.48225402832031,0.996742844581604,0.19319915771484375,0.0002453327178955078
802_0.9_1.9.png,val_hard,32.64949035644531,0.9892029166221619,0.6682745814323425,0.23991405963897705,0.012395662255585194,0.6478325128555298,0.21031580865383148,0.21993191540241241,0.0012778828386217356,0.40992751717567444,0.37363654375076294,0.02628200873732567,0.019887499511241913,0.15856249630451202,0.41132670640945435,0.3722439110279083,0.026458770036697388,0.0013991876039654016,0.0051950979977846146,0.0042395456694066525,0.00431697815656662,0.01073936466127634,0.013214768841862679,0.05797684192657471,0.0010794897098094225,0.0126732112839818,43.471466064453125,32.59522247314453,0.9887915849685669,-0.05426788330078125,-0.0004113316535949707,32.53068923950195,0.988247275352478,-0.11880111694335938,-0.0009556412696838379,32.45634460449219,0.9875906705856323,-0.193145751953125,-0.001612246036529541,32.37269592285156,0.9868391752243042,-0.27679443359375,-0.002363741397857666,32.17974090576172,0.9850971102714539,-0.46974945068359375,-0.004105806350708008
807_0.72_0.62.png,val_hard,35.1689453125,0.9978235960006714,0.5053714513778687,0.19520898163318634,0.026602286845445633,0.4506433606147766,0.29051947593688965,0.2383328676223755,0.002916320227086544,0.5178881287574768,0.22892941534519196,0.03031034767627716,3.958333400078118e-05,0.0008645833586342633,0.5169548988342285,0.22650393843650818,0.030198097229003906,-0.0009332899935543537,0.005312848836183548,0.004983226303011179,0.00411534309387207,0.01063580997288227,0.015386020764708519,0.03802873194217682,0.0006408219342119992,0.010258680209517479,42.752418518066406,35.444061279296875,0.9979659914970398,0.275115966796875,0.0001423954963684082,35.71089553833008,0.998092532157898,0.5419502258300781,0.0002689361572265625,35.96665573120117,0.9982029795646667,0.7977104187011719,0.00037938356399536133,36.208251953125,0.9982976913452148,1.039306640625,0.00047409534454345703,36.635215759277344,0.9984381198883057,1.4662704467773438,0.0006145238876342773
808_0.74_0.67.png,val_hard,34.76490783691406,0.9974030256271362,0.5127046704292297,0.19324055314064026,0.0261925607919693,0.45904597640037537,0.2898336350917816,0.2386307716369629,0.0029308455996215343,0.519824206829071,0.22962994873523712,0.030377384275197983,3.333333370392211e-05,0.0007958333590067923,0.5179544687271118,0.2265092432498932,0.03014911711215973,-0.0018697252962738276,0.0059270611964166164,0.004911659751087427,0.004824452102184296,0.011141630820930004,0.014958502724766731,0.042487211525440216,0.0006399360718205571,0.011402049101889133,42.27279281616211,35.04228210449219,0.9975688457489014,0.277374267578125,0.00016582012176513672,35.31118392944336,0.9977177977561951,0.5462760925292969,0.0003147721290588379,35.568748474121094,0.997849702835083,0.8038406372070312,0.00044667720794677734,35.811798095703125,0.9979643225669861,1.0468902587890625,0.0005612969398498535,36.24022674560547,0.9981415271759033,1.4753189086914062,0.0007385015487670898
810_0.78_1.52.png,val_hard,23.832725524902344,0.9836783409118652,0.583111584186554,0.21882444620132446,0.016486339271068573,0.5682392716407776,0.28895342350006104,0.30217280983924866,0.0016559138894081116,0.5599616169929504,0.24672232568264008,0.018285326659679413,0.00018541666213423014,0.0005750000127591193,0.5628131031990051,0.24616853892803192,0.017980746924877167,0.0028514505829662085,0.007352299056947231,0.008543683215975761,0.0043948739767074585,0.01961177960038185,0.027787256985902786,0.06006598472595215,0.0007048369152471423,0.013130005449056625,38.96022415161133,23.99150848388672,0.9844664931297302,0.158782958984375,0.0007881522178649902,24.151823043823242,0.9852176904678345,0.31909751892089844,0.0015393495559692383,24.313629150390625,0.9859312772750854,0.48090362548828125,0.002252936363220215,24.47686004638672,0.9866057634353638,0.644134521484375,0.002927422523498535,24.807289123535156,0.9878321886062622,0.9745635986328125,0.004153847694396973
812_0.59_0.82.png,val_hard,36.54083251953125,0.995862603187561,0.5805267095565796,0.21568875014781952,0.017512565478682518,0.5633053779602051,0.2927013337612152,0.3030332624912262,0.0016747999470680952,0.5845941305160522,0.23914816975593567,0.018117830157279968,9.791666525416076e-05,0.0026166667230427265,0.5868868827819824,0.23976366221904755,0.017946094274520874,0.002292635152116418,0.0038181671407073736,0.003876888658851385,0.0027692317962646484,0.008115183562040329,0.011782110668718815,0.03946268558502197,0.0006103814230300486,0.006531312596052885,45.28581237792969,36.87050247192383,0.9961771965026855,0.3296699523925781,0.0003145933151245117,37.20610046386719,0.9964734315872192,0.6652679443359375,0.0006108283996582031,37.54692459106445,0.9967504739761353,1.0060920715332031,0.0008878707885742188,37.89197540283203,0.9970079660415649,1.3511428833007812,0.0011453628540039062,38.58913040161133,0.9974617958068848,2.048297882080078,0.0015991926193237305
817_0.57_1.49.png,val_hard,35.344940185546875,0.9962822198867798,0.4345526099205017,0.1805250495672226,0.025938155129551888,0.3911827802658081,0.3053746223449707,0.23918397724628448,0.003688452299684286,0.455332487821579,0.251991868019104,0.03670802712440491,0.007243750151246786,0.0014562499709427357,0.4536714255809784,0.2528151273727417,0.03705586493015289,-0.001661019865423441,0.004544375464320183,0.0036515584215521812,0.0038165301084518433,0.009350668638944626,0.011037473566830158,0.05943247675895691,0.0009292493923567235,0.009980345144867897,44.68709945678711,35.350067138671875,0.9963673949241638,0.005126953125,8.51750373840332e-05,35.33939743041992,0.9964296817779541,-0.005542755126953125,0.0001474618911743164,35.31304931640625,0.9964689016342163,-0.031890869140625,0.00018668174743652344,35.27131271362305,0.9964839816093445,-0.07362747192382812,0.00020176172256469727,35.1435546875,0.9964425563812256,-0.201385498046875,0.00016033649444580078
821_0.5_1.55.png,val_hard,33.94418716430664,0.9948927164077759,0.5332016348838806,0.21172067523002625,0.0155009925365448,0.5203811526298523,0.20960985124111176,0.23102082312107086,0.0022806657943874598,0.5171364545822144,0.29586148262023926,0.019513899460434914,0.0004187500162515789,1.0416666555101983e-05,0.5107645392417908,0.29479673504829407,0.01969902776181698,-0.006371906027197838,0.00731016555801034,0.004555404651910067,0.007065132260322571,0.013179900124669075,0.01450955867767334,0.05368465185165405,0.0005660511087626219,0.014135854318737984,41.29653549194336,33.897254943847656,0.9949201941490173,-0.046932220458984375,2.7477741241455078e-05,33.826454162597656,0.9949191808700562,-0.11773300170898438,2.6464462280273438e-05,33.732940673828125,0.994889497756958,-0.21124649047851562,-3.2186508178710938e-06,33.6181755065918,0.994830310344696,-0.32601165771484375,-6.240606307983398e-05,33.331809997558594,0.9946216344833374,-0.6123771667480469,-0.00027108192443847656
822_0.75_1.92.png,val_hard,31.759788513183594,0.9931819438934326,0.7024292945861816,0.19671443104743958,0.009969277307391167,0.6943488121032715,0.2102406620979309,0.23351001739501953,0.002243801485747099,0.5105536580085754,0.29804086685180664,0.018887097015976906,0.00012083333422197029,4.1666667129902635e-06,0.5138230919837952,0.2982518970966339,0.01901085115969181,0.00326945586130023,0.005580173805356026,0.004678408149629831,0.0043142735958099365,0.012550627812743187,0.015371144749224186,0.0388108491897583,0.0005800463841296732,0.0109296515583992,42.755126953125,31.797977447509766,0.9932678937911987,0.038188934326171875,8.594989776611328e-05,31.82553482055664,0.9933179616928101,0.06574630737304688,0.0001360177993774414,31.842254638671875,0.9933316111564636,0.08246612548828125,0.00014966726303100586,31.848012924194336,0.993309497833252,0.08822441101074219,0.00012755393981933594,31.82655143737793,0.9931561350822449,0.06676292419433594,-2.580881118774414e-05
833_0.95_1.89.png,val_hard,35.16654968261719,0.9947780966758728,0.6734830737113953,0.22578077018260956,0.017766524106264114,0.6481904983520508,0.31893178820610046,0.23190100491046906,0.0026442985981702805,0.4733618497848511,0.2782975435256958,0.027681026607751846,1.6666666851961054e-05,0.003547916654497385,0.47137755155563354,0.2779179811477661,0.027549799531698227,-0.001984350150451064,0.004946977831423283,0.004176676739007235,0.003975093364715576,0.010359406471252441,0.012624995782971382,0.07047107815742493,0.0007638438837602735,0.010450731962919235,43.77607727050781,35.28206253051758,0.9949365854263306,0.11551284790039062,0.00015848875045776367,35.381046295166016,0.995064377784729,0.21449661254882812,0.00028628110885620117,35.4622802734375,0.9951612949371338,0.2957305908203125,0.00038319826126098633,35.52471923828125,0.9952269792556763,0.3581695556640625,0.0004488825798034668,35.590084075927734,0.9952651858329773,0.4235343933105469,0.0004870891571044922
840_0.64_1.72.png,val_hard,30.016326904296875,0.9917058348655701,0.6803150177001953,0.14401264488697052,0.01823822781443596,0.6307774186134338,0.06856638193130493,0.09959567338228226,0.0012402610154822469,0.48918506503105164,0.24695651233196259,0.032785046845674515,0.022845834493637085,0.001518749981187284,0.4896179735660553,0.24301442503929138,0.03272487223148346,0.000432884378824383,0.006676286458969116,0.005067182704806328,0.005455613136291504,0.013765525072813034,0.01611328125,0.03789472579956055,0.0007992697064764798,0.013647772371768951,41.53358840942383,30.029170989990234,0.9917270541191101,0.012844085693359375,2.1219253540039062e-05,30.032432556152344,0.9917207956314087,0.01610565185546875,1.4960765838623047e-05,30.02609634399414,0.9916863441467285,0.009769439697265625,-1.9490718841552734e-05,30.01020050048828,0.9916252493858337,-0.00612640380859375,-8.058547973632812e-05,29.950218200683594,0.9914190173149109,-0.06610870361328125,-0.0002868175506591797
844_0.99_1.22.png,val_hard,35.68939208984375,0.9962267279624939,0.7314246892929077,0.23288944363594055,0.006483607925474644,0.7224205136299133,0.16767539083957672,0.20685268938541412,0.0012854684609919786,0.6231618523597717,0.24996443092823029,0.008097036741673946,0.0044395835138857365,6.250000296859071e-06,0.6215962171554565,0.24433286488056183,0.00808707159012556,-0.00156569539103657,0.007317537907510996,0.0041813962161540985,0.007350146770477295,0.012511031702160835,0.014639527536928654,0.027770057320594788,0.0003354172804392874,0.01174259651452303,41.485557556152344,35.79756546020508,0.9962917566299438,0.10817337036132812,6.502866744995117e-05,35.87108612060547,0.9963333010673523,0.18169403076171875,0.00010657310485839844,35.90813446044922,0.9963507056236267,0.21874237060546875,0.0001239776611328125,35.90776443481445,0.996344268321991,0.21837234497070312,0.00011754035949707031,35.795772552490234,0.996259868144989,0.10638046264648438,3.314018249511719e-05
845_0.6_1.37.png,val_hard,32.277000427246094,0.9854413866996765,0.6986002326011658,0.2632702887058258,0.009262596257030964,0.6894687414169312,0.209510937333107,0.25049227476119995,0.00257120025344193,0.5251806974411011,0.3236074149608612,0.013746509328484535,0.0,0.0,0.5419139266014099,0.322011798620224,0.013642922043800354,0.016733244061470032,0.01673346944153309,0.006588551681488752,0.015618100762367249,0.026399079710245132,0.0299071092158556,0.05526810884475708,0.00048650807002559304,0.03186230733990669,34.90235900878906,31.770238876342773,0.9846820831298828,-0.5067615509033203,-0.0007593035697937012,31.257448196411133,0.9838359355926514,-1.019552230834961,-0.0016054511070251465,30.746421813964844,0.9829081296920776,-1.53057861328125,-0.002533257007598877,30.242578506469727,0.9819039106369019,-2.034421920776367,-0.003537476062774658,29.269533157348633,0.9796808958053589,-3.007467269897461,-0.005760490894317627
