index,name,P_benefit,proxy_score,anchor_psnr,M_safe_mean,M_safe_nonzero_frac,x_mean,x_std,x_min,x_max,anchor_mean,anchor_std,anchor_min,anchor_max,absdiff_mean,absdiff_std,absdiff_min,absdiff_max,dark_mean,dark_std,dark_min,dark_max,bright_mean,bright_std,bright_min,bright_max,saturation_mean,saturation_std,saturation_min,saturation_max,gradient_mean,gradient_std,gradient_min,gradient_max,m_safe_mean,m_safe_std,m_safe_min,m_safe_max,x_c0_mean,x_c0_std,x_c0_min,x_c0_max,x_c1_mean,x_c1_std,x_c1_min,x_c1_max,x_c2_mean,x_c2_std,x_c2_min,x_c2_max,anchor_c0_mean,anchor_c0_std,anchor_c0_min,anchor_c0_max,anchor_c1_mean,anchor_c1_std,anchor_c1_min,anchor_c1_max,anchor_c2_mean,anchor_c2_std,anchor_c2_min,anchor_c2_max,diff_c0_mean,diff_c0_std,diff_c0_min,diff_c0_max,diff_c1_mean,diff_c1_std,diff_c1_min,diff_c1_max,diff_c2_mean,diff_c2_std,diff_c2_min,diff_c2_max
2080,2874_0.53_1.21.png,0.0,0.006629330106079578,45.982154846191406,0.0014978679828345776,1.0,0.507632315158844,0.17557431757450104,0.0,1.0,0.4947161376476288,0.22608813643455505,0.0,1.0,0.04151146858930588,0.04144133999943733,0.0,0.2183704972267151,0.4669259786605835,0.17283833026885986,0.0,1.0,0.5553682446479797,0.16366101801395416,0.0470588244497776,1.0,0.08844225108623505,0.05729978159070015,0.0,0.5607843399047852,0.017291894182562828,0.04561535641551018,9.999999974752427e-07,0.9816250801086426,0.0014978679828345776,9.141884947894141e-05,0.0002461671829223633,0.0017340308986604214,0.5500665307044983,0.1619115173816681,0.0470588244497776,1.0,0.4773571789264679,0.17284689843654633,0.0,1.0,0.495473176240921,0.1830916851758957,0.01568627543747425,1.0,0.5521792769432068,0.210707888007164,0.0,1.0,0.45788270235061646,0.22302775084972382,0.0,1.0,0.4740864038467407,0.23264575004577637,0.0,1.0,-0.002112830523401499,0.055567990988492966,-0.21764421463012695,0.17908141016960144,0.01947454735636711,0.05671204254031181,-0.2183704972267151,0.19532914459705353,0.02138674445450306,0.05636122077703476,-0.21814578771591187,0.2140960991382599
2081,2875_0.87_1.33.png,1.0,0.9977362155914307,40.26930236816406,0.021376239135861397,1.0,0.5856638550758362,0.1618947684764862,0.0,1.0,0.4917354881763458,0.22595255076885223,0.0,1.0,0.09940639138221741,0.08237390220165253,0.0,0.5050995349884033,0.5455775260925293,0.16115736961364746,0.0,1.0,0.6323806643486023,0.1506386697292328,0.08627451211214066,1.0,0.08680321276187897,0.056027602404356,0.0,0.5529412031173706,0.016960054636001587,0.044989604502916336,9.999999974752427e-07,0.9594413042068481,0.021376239135861397,0.0014433242613449693,0.0035352243576198816,0.02760731428861618,0.6272315382957458,0.15087683498859406,0.08627451211214066,1.0,0.555706799030304,0.1631336361169815,0.0,1.0,0.5740532279014587,0.1627674400806427,0.019607843831181526,1.0,0.5492969155311584,0.21086853742599487,0.0,1.0,0.4550013244152069,0.22293442487716675,0.0,1.0,0.47090816497802734,0.2321677803993225,0.0,1.0,0.077934630215168,0.08146485686302185,-0.05241692066192627,0.4152129292488098,0.10070545226335526,0.09061157703399658,-0.05264252424240112,0.4811550974845886,0.10314507782459259,0.09110428392887115,-0.05143296718597412,0.5050995349884033
2082,2876_0.56_0.8.png,0.0,0.0001739208382787183,48.091705322265625,0.001052199979312718,1.0,0.507978081703186,0.18974150717258453,0.0,1.0,0.4940640330314636,0.2264559119939804,0.0,1.0,0.030918335542082787,0.03070591203868389,0.0,0.1834326535463333,0.4637497663497925,0.18678897619247437,0.0,1.0,0.5603803992271423,0.17714165151119232,0.03529411926865578,1.0,0.09663067013025284,0.06333724409341812,0.0,0.5764706134796143,0.018860219046473503,0.049166709184646606,9.999999974752427e-07,1.0520639419555664,0.001052199979312718,6.31322109256871e-05,0.000176434958120808,0.0011973257642239332,0.5549382567405701,0.17562910914421082,0.03529411926865578,1.0,0.47550904750823975,0.18699555099010468,0.0,1.0,0.49348685145378113,0.19678184390068054,0.0117647061124444,1.0,0.5517219305038452,0.21106503903865814,0.0,1.0,0.4571140706539154,0.22332274913787842,0.0,1.0,0.47335606813430786,0.23303818702697754,0.0,1.0,0.0032163423020392656,0.039665814489126205,-0.14149969816207886,0.1361944079399109,0.018394963815808296,0.041190534830093384,-0.1416393518447876,0.1704915463924408,0.020130734890699387,0.04089481756091118,-0.14164060354232788,0.1834326535463333
2083,2877_0.98_1.2.png,1.0,0.999992847442627,35.996925354003906,0.04786573350429535,1.0,0.5788887739181519,0.12685108184814453,0.0,1.0,0.5247868299484253,0.1464822143316269,0.0,1.0,0.06124786660075188,0.05265900120139122,0.0,0.27720946073532104,0.547176718711853,0.1284445971250534,0.0,1.0,0.6184572577476501,0.11600416153669357,0.05882352963089943,1.0,0.07128050923347473,0.023912053555250168,0.0,0.29411765933036804,0.010501846671104431,0.044805195182561874,9.999999974752427e-07,0.8668352365493774,0.04786573350429535,0.0031223539263010025,0.007966924458742142,0.05941620096564293,0.6166242957115173,0.1157243475317955,0.0235294122248888,1.0,0.5511213541030884,0.12622812390327454,0.0,1.0,0.5689207315444946,0.1290486454963684,0.003921568859368563,1.0,0.56849604845047,0.13346460461616516,0.009917980059981346,1.0,0.4932572543621063,0.1443575918674469,0.0,1.0,0.512607216835022,0.1505531221628189,0.0,1.0,0.04812822490930557,0.05417390540242195,-0.07705932855606079,0.24944111704826355,0.05786408111453056,0.06267937272787094,-0.08836206793785095,0.27720946073532104,0.056313566863536835,0.062237467616796494,-0.08962637186050415,0.2763903737068176
2084,2878_0.94_1.32.png,1.0,0.999941349029541,35.517154693603516,0.04590125381946564,1.0,0.5747352838516235,0.12531746923923492,0.0,1.0,0.5211886167526245,0.14663979411125183,0.0,1.0,0.06186004728078842,0.052353255450725555,0.0,0.27886447310447693,0.5435827374458313,0.12701497972011566,0.0,1.0,0.6135760545730591,0.11453377455472946,0.05882352963089943,1.0,0.06999330967664719,0.023793725296854973,0.0,0.2862745225429535,0.010338977910578251,0.04436836019158363,9.999999974752427e-07,0.866835355758667,0.04590125381946564,0.0030093989335000515,0.007624082267284393,0.05725499615073204,0.6117545962333679,0.11425389349460602,0.0235294122248888,1.0,0.5474361181259155,0.12484059482812881,0.0,1.0,0.5650148987770081,0.12753087282180786,0.003921568859368563,1.0,0.5645961761474609,0.1337045431137085,0.011743547394871712,1.0,0.48985809087753296,0.14460580050945282,0.0,1.0,0.5091114640235901,0.15069927275180817,0.0,1.0,0.047158412635326385,0.054754067212343216,-0.08161881566047668,0.250150203704834,0.057578012347221375,0.06364459544420242,-0.09056809544563293,0.27886447310447693,0.055903416126966476,0.06316334009170532,-0.09241175651550293,0.2786601781845093
2085,2879_0.85_0.85.png,1.0,0.9999027252197266,41.097251892089844,0.024201562628149986,1.0,0.54720139503479,0.12863779067993164,0.0,1.0,0.5242477655410767,0.14557771384716034,0.0,1.0,0.031230978667736053,0.02784154564142227,0.0,0.17155170440673828,0.5148891806602478,0.1293937712907791,0.0,1.0,0.5876443386077881,0.11806207150220871,0.05098039284348488,1.0,0.07275518029928207,0.023680305108428,0.0,0.30980390310287476,0.010588943026959896,0.04462713003158569,9.999999974752427e-07,0.7775291204452515,0.024201562628149986,0.0014597963308915496,0.004071648698300123,0.028268473222851753,0.5858052372932434,0.11754125356674194,0.019607843831181526,1.0,0.5189579129219055,0.12691302597522736,0.0,1.0,0.5368410348892212,0.13162407279014587,0.0,1.0,0.5667027831077576,0.1328173726797104,0.022436195984482765,1.0,0.49386730790138245,0.143473818898201,0.0005998238921165466,1.0,0.5121731758117676,0.14994072914123535,0.0,1.0,0.019102392718195915,0.0310598723590374,-0.05306600034236908,0.15188297629356384,0.025090567767620087,0.03685998171567917,-0.05526076257228851,0.17085285484790802,0.02466786466538906,0.036404140293598175,-0.05290961265563965,0.17155170440673828
2086,287_0.9_0.63.png,0.0,0.003217533463612199,37.21421432495117,0.0010677886893972754,1.0,0.46848681569099426,0.244038924574852,0.0,1.0,0.4211834669113159,0.24575859308242798,0.0,1.0,0.049046654254198074,0.04216534271836281,0.0,0.23137255012989044,0.44873398542404175,0.24898727238178253,0.0,0.9019607901573181,0.48789262771606445,0.23794829845428467,0.0235294122248888,1.0,0.0391586497426033,0.051018040627241135,0.0,0.7882353067398071,0.02412831410765648,0.03595056012272835,9.999999974752427e-07,0.43886521458625793,0.0010677886893972754,5.9643771237460896e-05,0.00018431579519528896,0.0012132422998547554,0.4648534953594208,0.24605171382427216,0.0,1.0,0.4743693172931671,0.24299229681491852,0.0235294122248888,0.9803921580314636,0.4662376344203949,0.24295148253440857,0.01568627543747425,0.9098039269447327,0.4178377389907837,0.24693474173545837,0.0,1.0,0.4276413917541504,0.2454090565443039,0.010206285864114761,0.9920584559440613,0.4180712401866913,0.24479970335960388,0.0,0.8920043706893921,0.047015782445669174,0.04414476081728935,-0.06350826472043991,0.20899426937103271,0.046727895736694336,0.04386633634567261,-0.06151508539915085,0.2162133902311325,0.0481664277613163,0.04431105777621269,-0.061567939817905426,0.23137255012989044
2087,2880_0.9_0.87.png,1.0,0.9999719858169556,40.64995574951172,0.028282687067985535,1.0,0.554560661315918,0.12839841842651367,0.0,1.0,0.52512526512146,0.14608235657215118,0.0,1.0,0.03654206544160843,0.0323508158326149,0.0,0.1913217306137085,0.5221376419067383,0.12925705313682556,0.0,1.0,0.5951211452484131,0.11773059517145157,0.05098039284348488,1.0,0.07298347353935242,0.02379160374403,0.0,0.30980396270751953,0.010623353533446789,0.044801510870456696,9.999999974752427e-07,0.7918763756752014,0.028282687067985535,0.0017212689854204655,0.004754251334816217,0.032997243106365204,0.5932784080505371,0.11725056171417236,0.0235294122248888,1.0,0.5262205600738525,0.12680001556873322,0.0,1.0,0.5441829562187195,0.13123488426208496,0.0,1.0,0.5679971575737,0.13321980834007263,0.020845698192715645,1.0,0.4943939447402954,0.14391730725765228,0.0,1.0,0.5129848718643188,0.15043488144874573,0.0,1.0,0.025281289592385292,0.034823428839445114,-0.05375881493091583,0.16735795140266418,0.03182663396000862,0.040869057178497314,-0.05642023682594299,0.18892788887023926,0.031198153272271156,0.04046405851840973,-0.056119441986083984,0.1913217306137085
2088,2881_0.58_1.16.png,0.0,3.1034444418764906e-06,45.16340637207031,0.00014979772095102817,1.0,0.4327488839626312,0.21051760017871857,0.0,1.0,0.4025627374649048,0.25449883937835693,0.0,1.0,0.048734311014413834,0.043116889894008636,0.0,0.2570003569126129,0.3999325633049011,0.2180626541376114,0.0,1.0,0.4701874852180481,0.19967341423034668,0.027450980618596077,1.0,0.07025491446256638,0.04531273990869522,0.0,0.4862745404243469,0.014646412804722786,0.04771072790026665,9.999999974752427e-07,0.9504326581954956,0.00014979772095102817,9.399573173141107e-06,2.4873006623238325e-05,0.00017634477990213782,0.45764192938804626,0.19258274137973785,0.0,1.0,0.4246366620063782,0.20901577174663544,0.003921568859368563,1.0,0.4159681499004364,0.22629672288894653,0.007843137718737125,1.0,0.43511027097702026,0.23146194219589233,0.0,1.0,0.39207231998443604,0.2540191113948822,0.0,1.0,0.3805055618286133,0.2730434238910675,0.0,1.0,0.022531626746058464,0.05118021368980408,-0.18764865398406982,0.2570003569126129,0.03256431221961975,0.05975354090332985,-0.2063359022140503,0.23614837229251862,0.035462576895952225,0.06071815267205238,-0.23314976692199707,0.22075706720352173
2089,2882_0.8_0.68.png,0.0,7.554289368272293e-06,42.55939483642578,0.00018278126663062721,1.0,0.4482530355453491,0.22413985431194305,0.0,1.0,0.40597039461135864,0.254978209733963,0.0,1.0,0.04748960956931114,0.04229973256587982,0.0,0.22707846760749817,0.41195935010910034,0.23262542486190796,0.0,1.0,0.48949235677719116,0.21171045303344727,0.027450980618596077,1.0,0.0775330513715744,0.04921684414148331,0.0,0.5058823823928833,0.01581677421927452,0.05138421803712845,9.999999974752427e-07,0.9903915524482727,0.00018278126663062721,1.1320571502437815e-05,3.108333839918487e-05,0.00021761475363746285,0.47614777088165283,0.20444047451019287,0.0,1.0,0.4391746520996094,0.22269992530345917,0.003921568859368563,1.0,0.4294365644454956,0.2410607486963272,0.007843137718737125,1.0,0.43844321370124817,0.23191872239112854,0.0,1.0,0.39551296830177307,0.2544581890106201,0.0,1.0,0.3839549720287323,0.2736016809940338,0.0,1.0,0.03770457208156586,0.04313814267516136,-0.06577479839324951,0.22707846760749817,0.04366174340248108,0.04927670955657959,-0.07936537265777588,0.22040389478206635,0.04548157379031181,0.04947667568922043,-0.08119839429855347,0.20810210704803467
2090,2883_0.9_0.76.png,0.0,0.0009202903020195663,42.137088775634766,0.00041070586303249,1.0,0.46634262800216675,0.2205822467803955,0.0,1.0,0.404979407787323,0.2546781301498413,0.0,1.0,0.06393718719482422,0.05634794011712074,0.0,0.2727102041244507,0.43045228719711304,0.22891536355018616,0.0,1.0,0.5071651935577393,0.20818671584129333,0.027450980618596077,1.0,0.07671292871236801,0.048743490129709244,0.0,0.501960813999176,0.015682652592658997,0.051002491265535355,9.999999974752427e-07,0.9897592663764954,0.00041070586303249,2.6325296857976355e-05,6.950871465960518e-05,0.0004972171736881137,0.4938693940639496,0.20134301483631134,0.0,1.0,0.4573686718940735,0.21899938583374023,0.003921568859368563,1.0,0.4477897882461548,0.23724961280822754,0.0117647061124444,1.0,0.43724769353866577,0.23183169960975647,0.0,1.0,0.3945404291152954,0.25416436791419983,0.0,1.0,0.3831501305103302,0.2731495797634125,0.0,1.0,0.05662169307470322,0.054738834500312805,-0.03192174434661865,0.2661742866039276,0.06282830238342285,0.06113353371620178,-0.039871394634246826,0.2727102041244507,0.06463966518640518,0.06102307140827179,-0.04313725233078003,0.26002857089042664
2091,2884_0.65_1.22.png,0.0,0.0001205014341394417,41.56437683105469,0.0002833133621606976,1.0,0.4480877220630646,0.20741194486618042,0.0,1.0,0.40642049908638,0.2536369562149048,0.0,1.0,0.056953828781843185,0.050245992839336395,0.0,0.27948179841041565,0.4155297875404358,0.21494179964065552,0.0,1.0,0.4852687120437622,0.19645415246486664,0.027450980618596077,1.0,0.06973887979984283,0.04508716240525246,0.0,0.48235297203063965,0.014563316479325294,0.04749400168657303,9.999999974752427e-07,0.9543492794036865,0.0002833133621606976,1.8145849026041105e-05,4.707018888439052e-05,0.0003348466707393527,0.4727706015110016,0.18973390758037567,0.0,1.0,0.440021276473999,0.2058522254228592,0.003921568859368563,1.0,0.4314713776111603,0.22301261126995087,0.0117647061124444,1.0,0.4389417767524719,0.23063459992408752,0.0,1.0,0.3958725035190582,0.2532268166542053,0.0,1.0,0.38444724678993225,0.2720795273780823,0.0,1.0,0.03382882475852966,0.056335870176553726,-0.1759743094444275,0.27948179841041565,0.04414873942732811,0.06602030992507935,-0.19292914867401123,0.2774305045604706,0.047024086117744446,0.06684322655200958,-0.21176469326019287,0.25974851846694946
2092,2885_0.97_1.56.png,1.0,0.9999903440475464,37.439579010009766,0.07195662707090378,1.0,0.6897905468940735,0.20405128598213196,0.0,1.0,0.43427595496177673,0.3139609396457672,0.0,1.0,0.2572615444660187,0.1716253012418747,0.0,0.6705882549285889,0.650708019733429,0.20857392251491547,0.0,1.0,0.7338002920150757,0.19093655049800873,0.06666667014360428,1.0,0.08309222012758255,0.06409482657909393,0.0,0.4941176474094391,0.017213165760040283,0.04106210917234421,9.999999974752427e-07,1.1125590801239014,0.07195662707090378,0.006469679996371269,0.01119276788085699,0.09718740731477737,0.7328625321388245,0.19087457656860352,0.06666667014360428,1.0,0.683550238609314,0.2039129137992859,0.007843137718737125,1.0,0.6529586911201477,0.20891733467578888,0.0,1.0,0.5143484473228455,0.297249436378479,0.0,1.0,0.4216823875904083,0.311414510011673,0.0,1.0,0.36679700016975403,0.31504693627357483,0.0,1.0,0.21851402521133423,0.1584995687007904,-0.023529410362243652,0.6315304636955261,0.261867880821228,0.17370840907096863,-0.021591246128082275,0.6705882549285889,0.28616172075271606,0.18277814984321594,-0.023529410362243652,0.6705882549285889
2093,2886_0.56_1.65.png,0.0,0.00017490985919721425,42.176090240478516,0.00028673940687440336,1.0,0.5028812289237976,0.19670355319976807,0.0,1.0,0.4313015937805176,0.3137134909629822,0.0,1.0,0.12731237709522247,0.09529939293861389,0.0,0.3960784375667572,0.4652780294418335,0.1959308683872223,0.0,0.9764705896377563,0.5451883673667908,0.1894722282886505,0.06666667014360428,1.0,0.0799102932214737,0.0630144402384758,0.0,0.48235297203063965,0.016530008986592293,0.040092479437589645,9.999999974752427e-07,1.0848294496536255,0.00028673940687440336,2.175347435695585e-05,4.453975998330861e-05,0.0003493680851534009,0.5442888140678406,0.18937642872333527,0.06666667014360428,1.0,0.49692395329475403,0.19674888253211975,0.007843137718737125,0.9921568632125854,0.46743088960647583,0.1962052583694458,0.0,0.9764705896377563,0.5109575986862183,0.2972028851509094,0.0,1.0,0.4186800420284271,0.31119537353515625,0.0,1.0,0.36426714062690735,0.31476715207099915,0.0,1.0,0.033331237733364105,0.13104887306690216,-0.3058823347091675,0.3648691177368164,0.07824389636516571,0.13943110406398773,-0.3058823347091675,0.3960784375667572,0.10316374897956848,0.14622096717357635,-0.30980390310287476,0.3960784375667572
2094,2887_0.88_0.77.png,0.0,0.000505445699673146,43.31794738769531,0.0006916175480000675,1.0,0.5605360269546509,0.24203121662139893,0.0,1.0,0.43292415142059326,0.3139144778251648,0.0,1.0,0.13248583674430847,0.0934888944029808,0.0,0.38517361879348755,0.5082851052284241,0.24238070845603943,0.0,0.9960784316062927,0.6197320222854614,0.22965386509895325,0.06666667014360428,1.0,0.11144693940877914,0.07175629585981369,0.0,0.6117647290229797,0.02289270982146263,0.051842182874679565,9.999999974752427e-07,1.2456614971160889,0.0006916175480000675,5.0112947064917535e-05,0.0001142925102612935,0.0008316566236317158,0.6184368133544922,0.22937427461147308,0.06666667014360428,1.0,0.5517019033432007,0.2409202754497528,0.003921568859368563,1.0,0.511469304561615,0.24340112507343292,0.0,0.9960784316062927,0.5126988291740417,0.29716822504997253,0.0,1.0,0.4202883243560791,0.31150391697883606,0.0,1.0,0.36578530073165894,0.31504279375076294,0.0,1.0,0.10573798418045044,0.09026353061199188,-0.054901957511901855,0.3615809679031372,0.1314135491847992,0.09965922683477402,-0.048965394496917725,0.38517361879348755,0.14568404853343964,0.10547344386577606,-0.050982654094696045,0.38363373279571533
2095,2888_0.93_0.59.png,0.0,0.00012049546785419807,44.637176513671875,0.0002817358181346208,1.0,0.5459620952606201,0.2549941837787628,0.0,1.0,0.4316898584365845,0.31374964118003845,0.0,1.0,0.1162835955619812,0.08141766488552094,0.0,0.3333333432674408,0.4898383617401123,0.25490379333496094,0.0,1.0,0.6096352934837341,0.24205133318901062,0.06666667014360428,1.0,0.11979687958955765,0.07446923106908798,0.0,0.6470588445663452,0.024576889351010323,0.055082809180021286,9.999999974752427e-07,1.2828248739242554,0.0002817358181346208,1.979879198188428e-05,4.713019370683469e-05,0.0003286279970780015,0.6082262396812439,0.24169139564037323,0.06666667014360428,1.0,0.5363532900810242,0.2535642981529236,0.003921568859368563,1.0,0.4933066964149475,0.25615382194519043,0.0,1.0,0.5113288760185242,0.29706448316574097,0.0,1.0,0.4190833270549774,0.3113492727279663,0.0,1.0,0.364657461643219,0.314859002828598,0.0,1.0,0.0968974232673645,0.07606842368841171,-0.025019943714141846,0.3232734203338623,0.11727000027894974,0.08405807614326477,-0.023529410362243652,0.3307555913925171,0.1286492794752121,0.088926762342453,-0.023529410362243652,0.3333333432674408
2096,2889_0.82_0.62.png,0.0,4.5044494356716314e-08,46.5019416809082,3.8107151340227574e-05,1.0,0.5058934688568115,0.24325428903102875,0.0,1.0,0.48799335956573486,0.2563480734825134,0.0,1.0,0.024983560666441917,0.03288307785987854,0.0,0.25882354378700256,0.40458497405052185,0.26822802424430847,0.0,1.0,0.6179589629173279,0.1691487729549408,0.0470588244497776,1.0,0.21337400376796722,0.12093706429004669,0.0,0.6980392336845398,0.01899993233382702,0.04703603312373161,9.999999974752427e-07,0.9505566954612732,3.8107151340227574e-05,2.483968955857563e-06,6.712547474307939e-06,4.640767292585224e-05,0.6160324215888977,0.16750788688659668,0.0470588244497776,1.0,0.4940233528614044,0.23230473697185516,0.019607843831181526,1.0,0.4076245427131653,0.27122917771339417,0.0,1.0,0.605958104133606,0.18067340552806854,0.0,1.0,0.47554826736450195,0.24386122822761536,0.0,1.0,0.3824736475944519,0.28253650665283203,0.0,1.0,0.010074334219098091,0.0297910925000906,-0.06673568487167358,0.24268215894699097,0.01847515068948269,0.03569081798195839,-0.0671001672744751,0.2531478703022003,0.025150904431939125,0.043355390429496765,-0.06666666269302368,0.25882354378700256
