image_id,q_luma_mean,q_luma_std,q_luma_p05,q_luma_p50,q_luma_p95,q_contrast_p95_p05,q_saturation_mean,q_saturation_std,dark_channel_mean,dark_channel_p05,dark_channel_p50,edge_grad_mean,edge_grad_p90,edge_laplacian_var,texture_low_ratio,sky_highbright_lowtex_ratio,highlight_ratio,color_r_mean,color_g_mean,color_b_mean,color_r_std,color_g_std,color_b_std,color_cast_abs_rg,color_cast_abs_rb,color_cast_abs_gb,trans_file_mean,trans_file_std,trans_file_p10,trans_file_p90
305_0.65_1.24.png,0.4692234396934509,0.19351370632648468,0.1576039344072342,0.5921451449394226,0.684423565864563,0.5268196314573288,0.2545738220214844,0.10140491276979446,0.4148498773574829,0.13725490868091583,0.5058823823928833,0.01893756166100502,0.05665963515639305,0.005159084219485521,0.6710611979166666,0.00010172526041666667,0.00042724609375,0.41741061210632324,0.4786500930786133,0.5565793514251709,0.17554429173469543,0.1971101015806198,0.23135580122470856,0.06123948097229004,0.13916873931884766,0.07792925834655762,0.4101569354534149,0.34412792325019836,0.0235294122248888,0.8470588326454163
306_0.96_1.61.png,0.6206775903701782,0.2605487108230591,0.2078588306903839,0.7060627937316895,0.9012666344642639,0.69340780377388,0.16775964200496674,0.08677177131175995,0.5784456729888916,0.1921568661928177,0.6274510025978088,0.01729532517492771,0.05039127543568611,0.004172445274889469,0.6805216471354166,0.3215874565972222,0.3263888888888889,0.580775797367096,0.6280205249786377,0.687522828578949,0.25107666850090027,0.2622804045677185,0.28259384632110596,0.04724472761154175,0.10674703121185303,0.05950230360031128,0.3889094293117523,0.3374589681625366,0.019607843831181526,0.8274509906768799
307_0.69_0.73.png,0.44706666469573975,0.20223382115364075,0.13505099713802338,0.5656627416610718,0.6946000456809998,0.5595490485429764,0.3266477584838867,0.11429998278617859,0.37460771203041077,0.11372549086809158,0.46666666865348816,0.020547492429614067,0.061489786952733994,0.005870698019862175,0.6578708224826388,7.459852430555556e-05,0.0008951822916666666,0.377282977104187,0.45960113406181335,0.5655545592308044,0.170990452170372,0.20834724605083466,0.26329243183135986,0.08231815695762634,0.18827158212661743,0.10595342516899109,0.44026318192481995,0.352143257856369,0.03529411926865578,0.8745098114013672
308_0.73_0.91.png,0.4725688695907593,0.20989173650741577,0.1456705927848816,0.5946038961410522,0.7201803922653198,0.5745097994804382,0.29011332988739014,0.10631267726421356,0.4075280427932739,0.125490203499794,0.49803921580314636,0.019935287535190582,0.05951425060629845,0.005565253086388111,0.6621297200520834,8.138020833333333e-05,0.0009223090277777778,0.41015273332595825,0.4838294982910156,0.578292191028595,0.18400532007217407,0.21489788591861725,0.2613080143928528,0.07367676496505737,0.16813945770263672,0.09446269273757935,0.42949312925338745,0.34963077306747437,0.0313725508749485,0.8627451062202454
309_0.52_0.96.png,0.3996681272983551,0.2783442735671997,0.12095686048269272,0.2539980709552765,0.820501983165741,0.6995451226830482,0.1590317040681839,0.1692529320716858,0.3756367266178131,0.09803921729326248,0.21960784494876862,0.01754818856716156,0.04949047416448593,0.003929810132831335,0.7325439453125,0.011223687065972222,0.024319118923611112,0.4107672870159149,0.3981112241744995,0.3785736858844757,0.26859137415885925,0.28199559450149536,0.29192686080932617,0.012656062841415405,0.03219360113143921,0.019537538290023804,0.5192778706550598,0.27737128734588623,0.054901961237192154,0.7882353067398071
30_0.69_1.52.png,0.6167870163917542,0.20028212666511536,0.27453333139419556,0.623723566532135,0.8576509952545166,0.583117663860321,0.068516805768013,0.07834341377019882,0.5961322784423828,0.239215686917305,0.6000000238418579,0.015363763086497784,0.039557985961437225,0.00226208777166903,0.6873711480034722,0.1680976019965278,0.16920979817708334,0.624359130859375,0.6162506937980652,0.5996886491775513,0.1989395171403885,0.1994508057832718,0.21309684216976166,0.008108437061309814,0.02467048168182373,0.016562044620513916,0.29454392194747925,0.2501101791858673,0.019607843831181526,0.6666666865348816
310_0.68_0.53.png,0.39936918020248413,0.3236834704875946,0.09132549166679382,0.22298039495944977,0.9048460721969604,0.8135205805301666,0.18218986690044403,0.185729518532753,0.37476617097854614,0.07450980693101883,0.1882352977991104,0.018087971955537796,0.05116313323378563,0.0043143294751644135,0.7362874348958334,0.2610405815972222,0.2740071614583333,0.4098333418369293,0.39810365438461304,0.3784404695034027,0.3135150372982025,0.3272537589073181,0.337762713432312,0.011729687452316284,0.03139287233352661,0.019663184881210327,0.5540539026260376,0.28509241342544556,0.07058823853731155,0.8196078538894653
311_0.68_1.57.png,0.48115020990371704,0.26073580980300903,0.20302745699882507,0.3479980528354645,0.8682431578636169,0.6652157008647919,0.10740680247545242,0.12628073990345,0.4603230059146881,0.1725490242242813,0.3176470696926117,0.014916690066456795,0.04233560338616371,0.002742985263466835,0.7593519422743056,0.18229844835069445,0.1986626519097222,0.49164512753486633,0.4794734716415405,0.4622584581375122,0.251339852809906,0.26421263813972473,0.2731730341911316,0.012171655893325806,0.029386669397354126,0.01721501350402832,0.4699321389198303,0.26478278636932373,0.03921568766236305,0.7411764860153198
312_0.97_0.58.png,0.43510672450065613,0.33557575941085815,0.12067843973636627,0.24623137712478638,0.962807834148407,0.8421293944120407,0.15371598303318024,0.16421601176261902,0.4121646285057068,0.09803921729326248,0.21568627655506134,0.0169328972697258,0.04785408452153206,0.003737416584044695,0.7476603190104166,0.2674899631076389,0.2821112738715278,0.444974422454834,0.43388402462005615,0.41552090644836426,0.32568731904029846,0.3389478623867035,0.34900033473968506,0.011090397834777832,0.029453516006469727,0.018363118171691895,0.5500900745391846,0.2841201722621918,0.06666667014360428,0.8156862854957581
313_0.78_0.95.png,0.4769190549850464,0.18760491907596588,0.19232550263404846,0.453168660402298,0.8488980531692505,0.656572550535202,0.11423970758914948,0.08827856928110123,0.457206666469574,0.18431372940540314,0.43529412150382996,0.03210838511586189,0.0792766809463501,0.006200121250003576,0.4322984483506944,0.037346733940972224,0.04979112413194445,0.46432527899742126,0.4771396219730377,0.5088145732879639,0.182770237326622,0.19078569114208221,0.19335374236106873,0.012814342975616455,0.0444892942905426,0.03167495131492615,0.47387340664863586,0.18254823982715607,0.29411765933036804,0.7372549176216125
314_0.83_0.92.png,0.48477426171302795,0.19084328413009644,0.19511765241622925,0.46110981702804565,0.8625764846801758,0.6674588322639465,0.11278589814901352,0.08737258613109589,0.4650365114212036,0.18431372940540314,0.4431372582912445,0.03212101384997368,0.07937756180763245,0.006207121070474386,0.4317559136284722,0.037543402777777776,0.052042643229166664,0.47216367721557617,0.4850010871887207,0.5166809558868408,0.18608826398849487,0.19399936497211456,0.19639043509960175,0.012837409973144531,0.04451727867126465,0.03167986869812012,0.4768189787864685,0.18262982368469238,0.2980392277240753,0.7372549176216125
315_0.68_0.58.png,0.4125024080276489,0.1999216079711914,0.1470441222190857,0.37496861815452576,0.8267138004302979,0.6796696782112122,0.14873652160167694,0.10639458149671555,0.38977959752082825,0.13725490868091583,0.3529411852359772,0.03662382438778877,0.0905027985572815,0.008076139725744724,0.39276123046875,0.036200629340277776,0.046685112847222224,0.39809784293174744,0.4128079414367676,0.44870948791503906,0.19366128742694855,0.20374543964862823,0.2083292454481125,0.014710098505020142,0.050611644983291626,0.035901546478271484,0.5128635168075562,0.18049298226833344,0.3333333432674408,0.7686274647712708
316_0.94_1.76.png,0.6246957778930664,0.17856384813785553,0.28665491938591003,0.6352941393852234,0.9221294522285461,0.6354745328426361,0.06643903255462646,0.05952306091785431,0.610784113407135,0.27450981736183167,0.6235294342041016,0.023298433050513268,0.05751638114452362,0.003324966412037611,0.5298665364583334,0.05052354600694445,0.0780910915798611,0.6156777143478394,0.6247662305831909,0.6479861736297607,0.17654690146446228,0.18052111566066742,0.17893259227275848,0.009088516235351562,0.03230845928192139,0.023219943046569824,0.3915884792804718,0.18503227829933167,0.21568627655506134,0.6627451181411743
317_0.72_1.67.png,0.6285624504089355,0.16418449580669403,0.32911765575408936,0.6523882150650024,0.7985490560531616,0.46943140029907227,0.028594069182872772,0.03801124915480614,0.6185081601142883,0.3176470696926117,0.6392157077789307,0.012278646230697632,0.02956368587911129,0.0019312346121296287,0.8183051215277778,0.001437717013888889,0.003363715277777778,0.6264869570732117,0.6307934522628784,0.6225185990333557,0.1633160561323166,0.1644185483455658,0.16690070927143097,0.004306495189666748,0.003968358039855957,0.008274853229522705,0.3036385178565979,0.21305134892463684,0.10980392247438431,0.658823549747467
318_0.57_0.87.png,0.5509840846061707,0.1882399320602417,0.266152948141098,0.5569216012954712,0.7678588032722473,0.5017058551311493,0.046289827674627304,0.05469551309943199,0.5371048450469971,0.2549019753932953,0.5333333611488342,0.015541864559054375,0.040240801870822906,0.0026924896519631147,0.7682630750868056,0.0013834635416666667,0.003180609809027778,0.5472491979598999,0.5544441938400269,0.5429633855819702,0.18732282519340515,0.18844859302043915,0.19174824655056,0.007194995880126953,0.0042858123779296875,0.01148080825805664,0.3739969730377197,0.21959300339221954,0.16078431904315948,0.7333333492279053
319_0.87_1.65.png,0.7006336450576782,0.1874992996454239,0.3485725522041321,0.7286431193351746,0.8924980759620667,0.5439255237579346,0.025725092738866806,0.035063132643699646,0.6907389163970947,0.33725491166114807,0.7137255072593689,0.012080692686140537,0.02896452322602272,0.001853103400208056,0.8199869791666666,0.3820597330729167,0.3845621744791667,0.698569118976593,0.702839732170105,0.6946890354156494,0.18628863990306854,0.1878206431865692,0.1903953105211258,0.004270613193511963,0.0038800835609436035,0.008150696754455566,0.30529987812042236,0.21322573721408844,0.10980392247438431,0.658823549747467
31_0.54_1.13.png,0.5262839198112488,0.20189131796360016,0.20019805431365967,0.5151686668395996,0.7826941013336182,0.5824960470199585,0.09337920695543289,0.0974259302020073,0.5026330947875977,0.16078431904315948,0.48235294222831726,0.017574891448020935,0.04561962932348251,0.0027504286263138056,0.6428290473090278,0.0,2.712673611111111e-05,0.5346668362617493,0.5257155895233154,0.5072234272956848,0.20212982594966888,0.20063580572605133,0.21424147486686707,0.008951246738433838,0.027443408966064453,0.018492162227630615,0.32311713695526123,0.259437620639801,0.027450980618596077,0.7019608020782471
320_0.75_0.76.png,0.6051403284072876,0.21273283660411835,0.2749568819999695,0.603709876537323,0.8493608236312866,0.5744039416313171,0.04384083300828934,0.0518735833466053,0.5908644199371338,0.26274511218070984,0.5803921818733215,0.01579897291958332,0.04123307764530182,0.0027349917218089104,0.7624240451388888,0.046000162760416664,0.048346625434027776,0.6011881232261658,0.6087474822998047,0.5969319343566895,0.2113519012928009,0.21308907866477966,0.2164941281080246,0.007559359073638916,0.004256188869476318,0.011815547943115234,0.3844446837902069,0.22012494504451752,0.16862745583057404,0.7411764860153198
321_0.53_0.51.png,0.5625419020652771,0.23125605285167694,0.16078431904315948,0.7095137238502502,0.7679685950279236,0.6071842759847641,0.13719119131565094,0.1032194122672081,0.5177226066589355,0.14901961386203766,0.6509804129600525,0.018742119893431664,0.060340117663145065,0.004957971628755331,0.7593994140625,0.0005221896701388889,0.002814398871527778,0.5564391016960144,0.5664132237434387,0.5586144328117371,0.22079196572303772,0.23624610900878906,0.2527441680431366,0.009974122047424316,0.0021753311157226562,0.00779879093170166,0.35941776633262634,0.266335666179657,0.0784313753247261,0.7411764860153198
322_0.52_0.78.png,0.5308641195297241,0.21302606165409088,0.15321962535381317,0.6590902209281921,0.7423735857009888,0.5891539603471756,0.1323223114013672,0.1032126173377037,0.4898456931114197,0.1411764770746231,0.6117647290229797,0.018110407516360283,0.058493562042713165,0.004670450929552317,0.7617323133680556,0.00031195746527777775,0.001491970486111111,0.5271878242492676,0.5339329242706299,0.5247049927711487,0.2058781236410141,0.2170642465353012,0.22993332147598267,0.006745100021362305,0.0024828314781188965,0.009227931499481201,0.33827823400497437,0.26004350185394287,0.07058823853731155,0.7137255072593689
323_0.99_0.62.png,0.653914213180542,0.2756461203098297,0.17141960561275482,0.8563627600669861,0.8953725695610046,0.7239529639482498,0.12027536332607269,0.09814663976430893,0.6100836396217346,0.1568627506494522,0.8117647171020508,0.018701454624533653,0.06058667600154877,0.004977711010724306,0.7589314778645834,0.5115288628472222,0.5183241102430556,0.6487959027290344,0.6574844717979431,0.648955762386322,0.2614940106868744,0.28093117475509644,0.3007139265537262,0.008688569068908691,0.00015985965728759766,0.008528709411621094,0.35080835223197937,0.2638004720211029,0.07450980693101883,0.729411780834198
324_0.73_1.62.png,0.621088445186615,0.18860280513763428,0.25882354378700256,0.7478627562522888,0.7766039371490479,0.5177803933620453,0.07897625863552094,0.07817142456769943,0.5923992395401001,0.24705882370471954,0.7254902124404907,0.014500477351248264,0.047001294791698456,0.0031709230970591307,0.7891370985243056,0.0007866753472222222,0.002265082465277778,0.6223630309104919,0.6222846508026123,0.6115853190422058,0.18426091969013214,0.1908721774816513,0.2000095695257187,7.838010787963867e-05,0.010777711868286133,0.010699331760406494,0.27617502212524414,0.23795458674430847,0.04313725605607033,0.6352941393852234
325_0.68_1.71.png,0.5802648663520813,0.18320654332637787,0.25737255811691284,0.6065176725387573,0.7998000383377075,0.5424274802207947,0.07267435640096664,0.07299844920635223,0.5580303072929382,0.239215686917305,0.5843137502670288,0.019316287711262703,0.05034632980823517,0.0024912829976528883,0.5960489908854166,0.002163357204861111,0.004014756944444444,0.5876471400260925,0.5784953236579895,0.5700135827064514,0.19088131189346313,0.18249568343162537,0.17569798231124878,0.009151816368103027,0.017633557319641113,0.008481740951538086,0.3584427237510681,0.2753324806690216,0.007843137718737125,0.7803921699523926
326_0.56_0.94.png,0.5040215849876404,0.19506315886974335,0.20769019424915314,0.4975000321865082,0.7780470848083496,0.5703568905591965,0.10574027895927429,0.09316686540842056,0.4739896357059479,0.1921568661928177,0.46666666865348816,0.02517879381775856,0.06474526971578598,0.004106656648218632,0.5186971028645834,0.0006306966145833334,0.002163357204861111,0.5142343044281006,0.5016950368881226,0.4892157018184662,0.2067003697156906,0.19432413578033447,0.18204261362552643,0.012539267539978027,0.0250186026096344,0.012479335069656372,0.4167643189430237,0.2866087853908539,0.01568627543747425,0.8313725590705872
327_0.89_1.58.png,0.649850070476532,0.22235378623008728,0.26101571321487427,0.6847647428512573,0.9289646744728088,0.6679489612579346,0.06692545861005783,0.06854136288166046,0.6278230547904968,0.24313725531101227,0.6627451181411743,0.019103912636637688,0.04947179555892944,0.002402197103947401,0.5964152018229166,0.2333441840277778,0.2706841362847222,0.6571847796440125,0.6481078863143921,0.63958340883255,0.2285686731338501,0.22186650335788727,0.21583834290504456,0.009076893329620361,0.017601370811462402,0.008524477481842041,0.36795753240585327,0.27733108401298523,0.0117647061124444,0.7882353067398071
328_0.97_1.45.png,0.6657943725585938,0.23769374191761017,0.2582235336303711,0.6985824108123779,0.9735098481178284,0.7152863144874573,0.0677897185087204,0.06885746121406555,0.6430437564849854,0.239215686917305,0.6784313917160034,0.019642377272248268,0.050539422780275345,0.002514707623049617,0.5881551106770834,0.24285888671875,0.2983601888020833,0.6734108328819275,0.6639984846115112,0.6550647616386414,0.24378016591072083,0.23727726936340332,0.23104830086231232,0.00941234827041626,0.018346071243286133,0.008933722972869873,0.3775300979614258,0.27936720848083496,0.0117647061124444,0.800000011920929
