index,name,fold,P_benefit,proxy_score,anchor_psnr,M_safe_mean,low_weight_sum
2754,77_0.51_0.74.png,4,0.0,0.4653078019618988,35.65196228027344,0.004086613189429045,0.0
2755,780_0.62_1.99.png,1,1.0,0.9999974966049194,35.70010757446289,0.11326360702514648,18122.177734375
2756,781_0.51_1.6.png,2,1.0,0.998714804649353,34.63966751098633,0.019838225096464157,3174.1162109375
2757,782_0.62_1.68.png,2,1.0,0.9998071789741516,35.49620819091797,0.0691845715045929,11069.53125
2758,783_0.77_1.38.png,1,1.0,0.9999455213546753,32.46023941040039,0.10642262548208237,17027.62109375
2759,784_0.73_1.21.png,0,1.0,0.9984858632087708,34.5540771484375,0.04530849680304527,7249.359375
2760,785_0.71_1.08.png,1,1.0,0.9999963045120239,41.95111083984375,0.1761573702096939,28185.1796875
2761,786_0.91_0.72.png,1,1.0,0.9999949932098389,40.51997756958008,0.18457524478435516,29532.0390625
2762,787_0.88_0.71.png,3,1.0,0.9999915361404419,42.324771881103516,0.16968591511249542,27149.748046875
2763,788_0.91_1.66.png,1,1.0,1.0,34.19544982910156,0.35326966643333435,56523.1484375
2764,789_0.83_0.77.png,3,0.0,0.9753758907318115,39.671085357666016,0.017681462690234184,0.0
2765,78_0.95_1.86.png,2,1.0,0.9999997615814209,31.18315887451172,0.331371009349823,53019.36328125
2766,790_0.55_1.94.png,1,1.0,0.9963245987892151,37.4882926940918,0.04236781969666481,6778.8515625
2767,791_0.89_1.37.png,1,1.0,0.9999076128005981,36.3046989440918,0.11912550777196884,19060.08203125
2768,792_0.82_1.35.png,3,1.0,0.9990777969360352,36.721187591552734,0.07513347268104553,12021.35546875
2769,793_0.71_0.66.png,0,0.0,6.426238314816146e-07,45.2712287902832,8.881366375135258e-05,0.0
2770,794_0.7_1.44.png,0,0.0,0.0670313835144043,39.87196731567383,0.005907823797315359,0.0
2771,795_0.86_1.17.png,4,0.0,0.8276246190071106,41.049354553222656,0.007401274051517248,0.0
2772,796_0.6_0.64.png,4,0.0,7.296337756201865e-09,46.88677215576172,4.7854558943072334e-05,0.0
2773,797_0.56_1.33.png,4,1.0,0.999373733997345,41.0634765625,0.05897388607263565,9435.822265625
2774,798_0.77_1.01.png,2,1.0,0.998816967010498,43.666412353515625,0.05388412997126579,8621.4609375
2775,799_0.65_0.7.png,0,0.0,0.03217506781220436,45.95448303222656,0.0037397448904812336,0.0
2776,79_0.62_1.54.png,4,1.0,0.9996628761291504,32.10683822631836,0.12320734560489655,19713.17578125
2777,7_0.89_0.6.png,4,0.0,0.14939212799072266,39.08778762817383,0.0032937750220298767,0.0
2778,800_0.59_1.64.png,1,1.0,0.9999884366989136,38.5429573059082,0.15069480240345,24111.16796875
2779,801_0.55_1.38.png,3,0.0,3.552283305907622e-05,36.54558563232422,0.00047429223195649683,0.0
2780,802_0.9_1.9.png,0,1.0,0.9999791383743286,32.61903381347656,0.10579865425825119,16927.78515625
2781,803_0.56_0.58.png,1,0.0,1.1096911833874401e-08,43.51276779174805,4.603016805049265e-06,0.0
2782,804_0.99_1.92.png,4,1.0,0.9999909400939941,30.878084182739258,0.17764542996883392,28423.26953125
2783,805_0.75_1.2.png,1,1.0,0.999735414981842,30.96013069152832,0.034091752022504807,5454.6806640625
2784,806_0.93_1.51.png,1,1.0,1.0,29.41693878173828,0.2597760260105133,41564.1640625
2785,807_0.72_0.62.png,4,0.0,0.9260832071304321,35.16727066040039,0.005793162155896425,0.0
2786,808_0.74_0.67.png,2,0.0,0.9319686889648438,34.7693977355957,0.007582003716379404,0.0
2787,809_0.65_1.56.png,3,1.0,0.9987348914146423,28.10542869567871,0.02266014739871025,3625.62353515625
2788,80_0.99_1.95.png,1,1.0,1.0,29.580421447753906,0.34679704904556274,55487.53125
2789,810_0.78_1.52.png,4,1.0,0.9990130662918091,23.838165283203125,0.026802755892276764,4288.44091796875
2790,811_0.69_1.87.png,3,1.0,0.9994792342185974,25.634431838989258,0.04657262936234474,7451.62109375
2791,812_0.59_0.82.png,2,0.0,0.9903883337974548,36.51600646972656,0.018110183998942375,0.0
2792,813_0.7_1.11.png,3,0.0,0.0016540972283110023,42.95757293701172,0.0008993307128548622,0.0
2793,814_0.63_1.29.png,1,0.0,0.0052705430425703526,42.5960578918457,0.0012690335279330611,0.0
2794,815_0.7_1.68.png,3,0.0,0.9912988543510437,41.18414306640625,0.012655794620513916,0.0
2795,816_0.78_1.56.png,2,1.0,0.997521698474884,40.93624496459961,0.016096247360110283,2575.399658203125
2796,817_0.57_1.49.png,2,0.0,0.0013128614518791437,35.34801483154297,0.0005552818183787167,0.0
2797,818_0.72_0.52.png,0,0.0,3.1436311473953538e-06,41.177730560302734,7.54965003579855e-05,0.0
2798,819_0.5_1.85.png,1,0.0,0.004474947694689035,33.866146087646484,0.0008438615477643907,0.0
2799,81_0.94_0.63.png,1,0.0,0.02422465942800045,39.7901611328125,0.0038255073595792055,0.0
2800,820_0.87_0.77.png,0,0.0,0.0002537573454901576,35.3558235168457,0.00026856374461203814,0.0
2801,821_0.5_1.55.png,0,0.0,0.991355836391449,33.95121383666992,0.01296099554747343,0.0
2802,822_0.75_1.92.png,4,1.0,0.9999998807907104,31.80467987060547,0.24857772886753082,39772.4375
2803,823_0.63_1.96.png,3,1.0,0.9999990463256836,32.11709976196289,0.17492905259132385,27988.6484375
2804,824_0.66_1.88.png,0,1.0,0.9999996423721313,32.30585861206055,0.17628344893455505,28205.353515625
2805,825_0.61_0.94.png,3,1.0,0.9999200105667114,34.35114669799805,0.1002209484577179,16035.3515625
2806,826_0.81_1.2.png,3,1.0,0.9999986886978149,30.36288070678711,0.2608499526977539,41735.9921875
2807,827_0.72_1.56.png,0,1.0,0.9999998807907104,29.661415100097656,0.27466562390327454,43946.5
2808,828_0.72_1.9.png,2,1.0,1.0,27.724376678466797,0.3073618710041046,49177.90234375
2809,829_0.57_1.81.png,3,1.0,0.9999979734420776,35.987056732177734,0.11628805845975876,18606.08984375
2810,82_0.97_1.73.png,4,1.0,0.9999994039535522,36.84977722167969,0.2645721733570099,42331.546875
2811,830_0.87_0.66.png,1,1.0,0.9999270439147949,38.31279373168945,0.05591259524226189,8946.015625
2812,831_0.51_1.4.png,1,1.0,0.9999790191650391,40.62760925292969,0.04786811023950577,7658.89794921875
2813,832_0.61_0.64.png,0,1.0,0.996976375579834,41.438480377197266,0.011634791269898415,1861.566650390625
2814,833_0.95_1.89.png,1,1.0,0.9999979734420776,35.16368103027344,0.23966670036315918,38346.671875
2815,834_0.61_0.66.png,2,0.0,0.003206659806892276,38.884151458740234,0.0016748526832088828,0.0
2816,835_0.98_1.98.png,1,1.0,0.9999986886978149,33.01145553588867,0.2706369459629059,43301.9140625
2817,836_0.97_1.19.png,4,1.0,0.9995834231376648,36.072837829589844,0.08872263878583908,14195.6220703125
2818,837_0.69_0.9.png,0,1.0,0.9996321201324463,32.652008056640625,0.14765362441539764,23624.580078125
2819,838_0.55_1.54.png,4,1.0,0.999991774559021,31.537654876708984,0.26278501749038696,42045.6015625
2820,839_0.77_1.34.png,3,1.0,0.9999997615814209,30.63713836669922,0.31006330251693726,49610.12890625
2821,83_0.64_1.88.png,1,1.0,0.9995393753051758,38.33503723144531,0.0647660344839096,10362.5654296875
2822,840_0.64_1.72.png,2,1.0,0.9999995231628418,29.9968318939209,0.3289835751056671,52637.375
2823,841_0.76_1.47.png,3,1.0,0.9999997615814209,29.996702194213867,0.2293006032705307,36688.09765625
2824,842_0.93_0.69.png,1,1.0,0.9999971389770508,39.11397171020508,0.10396352410316467,16634.1640625
2825,843_0.99_1.9.png,3,1.0,1.0,30.515628814697266,0.29353833198547363,46966.1328125
2826,844_0.99_1.22.png,4,1.0,0.9999997615814209,35.742095947265625,0.1892995685338974,30287.931640625
2827,845_0.6_1.37.png,3,1.0,0.9999953508377075,32.29087829589844,0.14707033336162567,23531.25390625
2828,846_0.68_1.78.png,2,1.0,0.9999998807907104,31.543405532836914,0.2824602425098419,45193.640625
2829,847_0.92_0.94.png,3,1.0,0.9999512434005737,35.564056396484375,0.09312587976455688,14900.140625
2830,848_0.71_0.58.png,4,0.0,0.904280424118042,36.51351547241211,0.007948314771056175,0.0
2831,849_0.55_0.6.png,3,0.0,0.7572439908981323,45.43244934082031,0.0036191202234476805,0.0
2832,84_0.89_1.11.png,3,1.0,0.9995294809341431,39.46010208129883,0.05284879729151726,8455.8076171875
2833,850_0.57_0.78.png,0,0.0,0.9642120003700256,44.033512115478516,0.007865053601562977,0.0
2834,851_0.78_0.98.png,2,1.0,0.999896764755249,40.27811050415039,0.072147898375988,11543.6640625
2835,852_0.93_0.73.png,3,1.0,0.9998947381973267,39.11991500854492,0.06884799897670746,11015.6806640625
2836,853_0.93_0.96.png,2,0.0,0.8031987547874451,39.536773681640625,0.011285915970802307,0.0
2837,854_0.55_1.43.png,0,0.0,0.11580756306648254,38.55421447753906,0.008011135272681713,0.0
2838,855_0.54_1.96.png,0,0.0,0.9912821054458618,36.82237243652344,0.03815959393978119,0.0
2839,856_0.91_1.72.png,1,1.0,0.9999693632125854,35.788848876953125,0.1521611362695694,24345.78125
2840,857_0.54_1.6.png,3,1.0,0.9999356269836426,33.281982421875,0.0884041115641594,14144.658203125
2841,858_0.65_1.72.png,2,1.0,0.9999940395355225,33.475196838378906,0.16803492605686188,26885.58984375
2842,859_0.97_0.93.png,3,1.0,0.9999558925628662,37.845314025878906,0.08865302801132202,14184.4853515625
2843,85_1.0_1.41.png,2,1.0,0.9999992847442627,30.512617111206055,0.14811669290065765,23698.671875
2844,860_0.73_1.11.png,4,1.0,0.9999171495437622,34.820064544677734,0.0784078985452652,12545.263671875
2845,861_0.95_0.65.png,3,0.0,0.97882080078125,40.757442474365234,0.009005787782371044,0.0
2846,862_0.69_1.5.png,4,1.0,0.997617781162262,39.445518493652344,0.03242263197898865,5187.62109375
2847,863_0.87_0.58.png,1,0.0,0.809599757194519,36.95512390136719,0.00536842318251729,0.0
2848,864_0.62_0.85.png,4,0.0,0.5582725405693054,41.937923431396484,0.004823119845241308,0.0
2849,865_0.85_1.63.png,0,1.0,0.9995784163475037,35.85587692260742,0.03921292722225189,6274.068359375
2850,866_0.78_1.78.png,0,1.0,0.9997339844703674,35.65456008911133,0.04388093948364258,7020.95068359375
2851,867_0.89_1.83.png,3,1.0,0.9999309778213501,36.0933952331543,0.08703014999628067,13924.82421875
2852,868_0.85_0.65.png,3,0.0,0.0001625149743631482,40.04421615600586,0.00039772369200363755,0.0
2853,869_0.66_1.74.png,0,1.0,0.9999674558639526,36.57478713989258,0.11580883711576462,18529.4140625
2854,86_0.74_0.98.png,3,1.0,0.9998549222946167,35.95412826538086,0.009096210822463036,1455.393798828125
2855,870_0.81_1.14.png,4,1.0,0.9999384880065918,39.48255920410156,0.08986079692840576,14377.7275390625
2856,871_0.96_0.58.png,1,1.0,0.9982414245605469,41.73910140991211,0.022309673950076103,3569.5478515625
2857,872_0.51_0.78.png,0,0.0,0.9499741196632385,41.04177474975586,0.005478189792484045,0.0
2858,873_0.73_0.83.png,3,0.0,0.9623599648475647,41.20789337158203,0.009918036870658398,0.0
2859,874_0.92_1.27.png,0,1.0,0.9999818801879883,39.121543884277344,0.1646522879600525,26344.3671875
2860,875_0.87_1.74.png,3,1.0,0.9999992847442627,37.436214447021484,0.2873546779155731,45976.75
2861,876_0.82_0.9.png,2,1.0,0.9987253546714783,41.40247344970703,0.02705499157309532,4328.798828125
2862,877_0.62_0.96.png,0,0.0,5.9643822169164196e-05,39.84214401245117,0.0013295069802552462,0.0
2863,878_0.92_1.81.png,4,1.0,0.9999997615814209,31.21842384338379,0.23677977919578552,37884.765625
2864,879_0.76_1.47.png,1,1.0,0.9997867941856384,34.86975860595703,0.06563207507133484,10501.1328125
2865,87_0.79_1.85.png,1,1.0,0.9999912977218628,33.201480865478516,0.09773790836334229,15638.0654296875
2866,880_0.52_0.56.png,2,0.0,1.37633913155355e-08,40.73193359375,3.252002352382988e-05,0.0
2867,881_0.6_1.13.png,4,1.0,0.9999251365661621,37.4307861328125,0.08550115674734116,13680.185546875
2868,882_0.95_1.36.png,0,1.0,1.0,36.2843017578125,0.2923281192779541,46772.5
2869,883_0.97_0.83.png,3,1.0,0.9999949932098389,39.89006805419922,0.15117281675338745,24187.65234375
2870,884_0.71_0.74.png,4,1.0,0.9992148876190186,39.74159240722656,0.045825354754924774,7332.05712890625
2871,885_0.96_1.05.png,4,1.0,0.9996688365936279,39.530357360839844,0.0430854894220829,6893.6787109375
2872,886_0.89_0.98.png,2,1.0,0.999212384223938,39.76362609863281,0.020849935710430145,3335.98974609375
2873,887_0.59_1.65.png,4,1.0,0.9971778392791748,35.095523834228516,0.027468884363770485,4395.021484375
2874,888_0.91_0.73.png,2,0.0,0.9819515943527222,38.465675354003906,0.007942465133965015,0.0
2875,889_0.9_0.87.png,1,1.0,0.9997815489768982,33.86734390258789,0.24052025377750397,38483.2421875
2876,88_0.98_1.99.png,2,1.0,0.9999997615814209,29.199832916259766,0.2541123032569885,40657.96875
2877,890_0.68_0.92.png,3,1.0,0.9992324113845825,34.96705627441406,0.16960109770298004,27136.17578125
2878,891_0.77_1.82.png,2,1.0,1.0,29.685348510742188,0.3806673288345337,60906.7734375
2879,892_0.84_0.9.png,2,1.0,0.9997277855873108,34.15712356567383,0.23133762180805206,37014.01953125
2880,893_0.65_1.08.png,3,0.0,0.15868662297725677,42.48424530029297,0.0023227219935506582,0.0
2881,894_0.83_1.91.png,0,1.0,0.9999995231628418,37.73960494995117,0.17891281843185425,28626.052734375
2882,895_0.54_1.27.png,0,0.0,0.003268676344305277,41.455665588378906,0.001225810730829835,0.0
2883,896_0.83_1.62.png,1,1.0,0.9999722242355347,38.94308853149414,0.11770380288362503,18832.609375
2884,897_0.63_1.77.png,4,1.0,0.9988307356834412,38.61495590209961,0.0385725200176239,6171.603515625
2885,898_0.93_1.53.png,0,1.0,0.9999722242355347,37.852012634277344,0.19356077909469604,30969.7265625
2886,899_0.93_1.74.png,0,1.0,0.9999997615814209,37.18638610839844,0.23311346769332886,37298.15625
2887,89_0.87_1.51.png,2,1.0,0.9999641180038452,37.672508239746094,0.2214907705783844,35438.5234375
2888,8_0.96_0.8.png,4,0.0,0.9649803638458252,35.806610107421875,0.01470092125236988,0.0
2889,900_0.91_0.72.png,2,0.0,0.9816027283668518,40.93515396118164,0.017804063856601715,0.0
2890,901_0.51_1.02.png,4,1.0,0.9969858527183533,37.837425231933594,0.017305856570601463,2768.93701171875
2891,902_0.78_1.81.png,1,1.0,0.9999997615814209,35.64366912841797,0.287993848323822,46079.015625
2892,903_0.81_0.73.png,4,1.0,0.9996181726455688,40.72526550292969,0.04266655817627907,6826.6494140625
2893,904_0.65_1.31.png,0,1.0,0.9999797344207764,38.0418815612793,0.10057371854782104,16091.7958984375
2894,905_0.65_1.3.png,1,1.0,0.99982088804245,32.324989318847656,0.12382601201534271,19812.162109375
2895,906_0.81_0.61.png,2,1.0,0.994314968585968,34.82352066040039,0.02211219072341919,3537.95068359375
2896,907_0.73_1.72.png,3,1.0,0.9999935626983643,31.085704803466797,0.24146874248981476,38635.0
2897,908_0.69_1.35.png,3,1.0,0.9998818635940552,32.33574295043945,0.1502290815114975,24036.654296875
2898,909_0.61_1.66.png,0,1.0,0.9997300505638123,33.699588775634766,0.059418875724077225,9507.0205078125
2899,90_0.87_1.71.png,0,1.0,0.9999948740005493,35.3867301940918,0.2647150754928589,42354.4140625
2900,910_0.64_0.93.png,2,0.0,0.9920682907104492,37.5278434753418,0.010894084349274635,0.0
2901,911_0.58_1.46.png,1,1.0,0.999695897102356,35.421234130859375,0.03242698684334755,5188.31787109375
2902,912_0.76_1.92.png,1,1.0,0.9999979734420776,32.77967071533203,0.19751794636249542,31602.87109375
2903,913_0.54_1.24.png,0,1.0,0.9993671774864197,39.1607780456543,0.029674522578716278,4747.923828125
2904,914_0.66_0.74.png,0,0.0,0.981787919998169,36.679786682128906,0.005301680415868759,0.0
2905,915_0.64_1.08.png,4,1.0,0.999790608882904,36.79628372192383,0.035216666758060455,5634.6669921875
2906,916_0.57_1.61.png,1,1.0,0.9999923706054688,37.72340774536133,0.13067111372947693,20907.37890625
2907,917_0.83_1.67.png,2,1.0,0.9998406171798706,38.46092987060547,0.1279357522726059,20469.720703125
2908,918_0.61_1.9.png,0,1.0,0.996366024017334,38.94227600097656,0.0449955016374588,7199.2802734375
2909,919_0.53_1.67.png,2,0.0,0.9721089601516724,38.49654769897461,0.01873212493956089,0.0
2910,91_0.86_1.21.png,4,1.0,0.9985301494598389,38.357967376708984,0.12142914533615112,19428.6640625
2911,920_0.96_0.84.png,1,1.0,0.9974777102470398,39.511295318603516,0.03125283867120743,5000.4541015625
2912,921_0.67_1.07.png,4,1.0,0.9999797344207764,35.86846160888672,0.1498410403728485,23974.56640625
2913,922_0.74_0.99.png,2,1.0,0.9999878406524658,35.81364440917969,0.1576337069272995,25221.392578125
2914,923_0.59_1.48.png,2,1.0,0.9999972581863403,34.300270080566406,0.20722538232803345,33156.0625
2915,924_0.77_0.94.png,3,1.0,0.999985933303833,36.344818115234375,0.15691162645816803,25105.861328125
2916,925_0.98_1.95.png,2,1.0,1.0,35.798065185546875,0.3581521809101105,57304.3515625
2917,926_0.63_1.94.png,0,1.0,0.9999996423721313,36.18779373168945,0.21821869909763336,34914.9921875
2918,927_0.73_1.45.png,0,1.0,0.9999408721923828,37.08609390258789,0.1343592256307602,21497.4765625
2919,928_0.52_1.15.png,3,0.0,0.9904098510742188,37.982208251953125,0.007386437151581049,0.0
2920,929_0.67_0.83.png,1,0.0,0.7807605862617493,37.37812423706055,0.009907456114888191,0.0
2921,92_0.7_0.93.png,4,0.0,0.8923500180244446,38.80736541748047,0.01263392623513937,0.0
2922,930_0.67_0.65.png,1,0.0,0.1821235716342926,38.79631423950195,0.004534447565674782,0.0
2923,931_0.97_1.4.png,1,1.0,0.9999964237213135,33.16587829589844,0.2081482857465744,33303.7265625
2924,932_0.81_1.54.png,1,1.0,0.9999785423278809,35.67013931274414,0.1654197871685028,26467.166015625
2925,933_0.57_1.9.png,2,1.0,0.99983811378479,35.65880584716797,0.09748678654432297,15597.88671875
2926,934_0.9_1.4.png,2,1.0,0.9999483823776245,38.9363899230957,0.09589717537164688,15343.548828125
2927,935_0.97_1.77.png,2,1.0,0.9999998807907104,36.8871955871582,0.23023709654808044,36837.9375
2928,936_0.91_0.66.png,3,0.0,0.0038059221114963293,40.805458068847656,0.0019171220483258367,0.0
2929,937_0.96_1.89.png,1,1.0,0.9999971389770508,31.789531707763672,0.22815392911434174,36504.62890625
2930,938_0.96_0.78.png,1,1.0,0.9995984435081482,38.519927978515625,0.022917378693819046,3666.78076171875
2931,939_0.79_1.3.png,4,1.0,0.9999700784683228,33.165679931640625,0.08665711432695389,13865.138671875
2932,93_0.97_1.07.png,4,1.0,0.9995052814483643,33.992706298828125,0.10477636754512787,16764.21875
2933,940_0.91_1.03.png,3,1.0,0.9998528957366943,35.266822814941406,0.047971371561288834,7675.419921875
2934,941_0.53_1.08.png,2,0.0,8.391379225595325e-15,43.8792839050293,3.4271920412720647e-07,0.0
2935,942_0.98_1.21.png,0,0.0,9.484906193790721e-09,38.36833190917969,1.8202976207248867e-05,0.0
2936,943_0.6_1.91.png,3,0.0,1.0787556264935105e-10,40.237464904785156,4.225113116262946e-06,0.0
2937,944_0.59_1.51.png,4,0.0,5.292308610663557e-14,41.66627883911133,1.5455027551070089e-06,0.0
2938,945_0.99_1.73.png,1,1.0,0.9999991655349731,33.941463470458984,0.2372347116470337,37957.5546875
2939,946_0.8_0.84.png,1,0.0,0.38675978779792786,38.06011962890625,0.006092770490795374,0.0
2940,947_0.83_0.56.png,0,0.0,0.002097545890137553,39.928306579589844,0.001042163115926087,0.0
2941,948_0.73_0.76.png,3,0.0,0.012958505190908909,39.2427864074707,0.002307694172486663,0.0
2942,949_0.91_0.78.png,0,0.0,6.987975939409807e-05,32.16200256347656,0.0004988588043488562,0.0
2943,94_0.62_1.46.png,1,0.0,0.9772692918777466,34.7670783996582,0.03928137943148613,0.0
2944,950_0.79_1.26.png,3,0.0,0.21703097224235535,32.81529235839844,0.005426154006272554,0.0
2945,951_0.5_1.1.png,3,0.0,5.8687834098236635e-05,37.68992233276367,0.0005506082670763135,0.0
2946,952_0.74_0.72.png,1,0.0,1.2094863450329285e-05,35.17384338378906,0.0003528079541865736,0.0
2947,953_0.95_0.84.png,4,1.0,0.9999104738235474,32.65346145629883,0.09552254527807236,15283.607421875
2948,954_0.92_1.72.png,1,1.0,1.0,31.534873962402344,0.33122292160987854,52995.66796875
2949,955_0.94_0.9.png,0,1.0,0.9998364448547363,32.98907470703125,0.11296453326940536,18074.326171875
2950,956_0.55_1.4.png,0,1.0,0.9990164041519165,36.1896858215332,0.04246373102068901,6794.197265625
2951,957_0.81_1.94.png,2,0.0,0.8695624470710754,37.88657760620117,0.007097108289599419,0.0
2952,958_0.93_0.63.png,3,0.0,5.553379978096018e-08,42.79228591918945,1.2615530977200251e-05,0.0
2953,959_0.76_1.95.png,0,0.0,0.4348009526729584,38.71892547607422,0.004370598588138819,0.0
2954,95_0.85_1.33.png,2,1.0,0.9995450377464294,33.73407745361328,0.12327836453914642,19724.5390625
2955,960_0.9_0.94.png,2,0.0,9.448009222978726e-05,42.1733512878418,0.00010648063471307978,0.0
