image_id,fold,seed,candidate,selector_type,feature_group,coverage_target,risk_score,utility_score,threshold,accept,dPSNR,dSSIM,failure_group,error_type,input_brightness_mean,input_texture_mean,depth_mean,depth_std,dta_final_feature_action_abs_mean,dta_final_feature_gate_mean,dta_stage2_feature_action_abs_mean,dta_stage3_feature_action_abs_mean,zero_delta_psnr,shuffle_delta_psnr,normal_delta_psnr
1098_0.8_0.51.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6745878636785431,-0.19517776043594803,0.8269412436014769,True,0.3298759460449219,0.00011920928955078125,gain,true_accept_good,0.5188342928886414,0.02755364030599594,1.111112117767334,1.8229659795761108,0.0002810670412145555,0.016958270221948624,0.000423099787440151,0.0006738571100868285,0.24265670776367188,0.26030731201171875,0.22549057006835938
1104_0.89_1.59.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.510321683149791,-0.02239483002790779,0.8269412436014769,True,0.09852409362792969,0.00011348724365234375,gain,true_accept_good,0.7585998773574829,0.007728549651801586,0.9729790687561035,1.790717601776123,0.00022065969824325293,0.016579782590270042,0.00033936204272322357,0.0006459218566305935,0.038906097412109375,0.052646636962890625,0.03893852233886719
1108_0.58_1.2.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6323651473049612,-0.17095671766933584,0.8269412436014769,True,0.43570709228515625,4.6253204345703125e-05,gain,true_accept_good,0.6182080507278442,0.012420175597071648,0.9805824160575867,1.5327460765838623,0.000266670947894454,0.01690596155822277,0.00041781063191592693,0.0006712543545290828,0.2526092529296875,0.2988433837890625,0.29877471923828125
1116_0.63_1.62.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6954331330187561,-0.24763834190377482,0.8269412436014769,True,0.4060478210449219,0.00010943412780761719,gain,true_accept_good,0.5503799319267273,0.014442835003137589,1.2078367471694946,1.598079800605774,0.00021587067749351263,0.016788044944405556,0.00039934355299919844,0.0006399270496331155,0.2950286865234375,0.3382835388183594,0.3393592834472656
1121_0.88_0.92.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5591584357033728,-0.04673833929295716,0.8269412436014769,True,0.20713424682617188,3.612041473388672e-05,gain,true_accept_good,0.6295892596244812,0.027819473296403885,1.4833611249923706,1.526734709739685,0.00019416162103880197,0.016766509041190147,0.0004027585091535002,0.0006246491684578359,0.11267471313476562,0.1557464599609375,0.12328338623046875
1124_0.74_1.17.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6035818293526091,-0.10879435073525232,0.8269412436014769,True,0.4031867980957031,6.765127182006836e-05,gain,true_accept_good,0.5957193970680237,0.025276891887187958,1.4670956134796143,1.512294888496399,0.00020750916155520827,0.0168169979006052,0.0004335787380114198,0.0006234729080460966,0.2801933288574219,0.3555793762207031,0.3371543884277344
1125_0.72_1.76.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5903437246277599,-0.10755126163637721,0.8269412436014769,True,0.3124275207519531,8.374452590942383e-05,gain,true_accept_good,0.6401689648628235,0.01722128316760063,1.6777112483978271,1.3223891258239746,0.0001981786626856774,0.016760792583227158,0.00039458958781324327,0.0006176556344144046,0.23933792114257812,0.26955413818359375,0.24933242797851562
1126_0.73_0.82.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6164589623205956,-0.13053914125922905,0.8269412436014769,True,-0.15896987915039062,-2.777576446533203e-05,strong_regression,false_accept_strong,0.5936794877052307,0.022605018690228462,1.7311091423034668,1.3479574918746948,0.00020561453129630536,0.01684052310883999,0.00038529885932803154,0.000628050824161619,-0.105621337890625,-0.112762451171875,-0.107421875
1127_0.91_0.61.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6219203696103219,-0.13753820510297277,0.8269412436014769,True,-0.1956634521484375,-5.364418029785156e-05,strong_regression,false_accept_strong,0.5884060859680176,0.022605784237384796,1.7493842840194702,1.3606841564178467,0.00020668860815931112,0.01684345118701458,0.00038117400254122913,0.0006252321181818843,-0.07855606079101562,-0.16698074340820312,-0.2014007568359375
1133_0.68_1.41.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.7530606805351135,-0.3110017984886577,0.8269412436014769,True,-0.19665145874023438,-6.210803985595703e-05,strong_regression,false_accept_strong,0.4759131669998169,0.019614551216363907,1.448166012763977,1.0450342893600464,0.00019725637685041875,0.016760503873229027,0.0003563911304809153,0.0006184435915201902,-0.12757492065429688,-0.16788482666015625,-0.16395950317382812
1134_0.69_1.2.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.7641522729499244,-0.32218979445404217,0.8269412436014769,True,-0.15301895141601562,-5.745887756347656e-05,strong_regression,false_accept_strong,0.45954570174217224,0.021124310791492462,1.4319710731506348,1.0305536985397339,0.0002002424735110253,0.016785740852355957,0.00035525919520296156,0.0006216810434125364,-0.07925796508789062,-0.12022781372070312,-0.1124725341796875
1139_0.58_1.05.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.7608345959342783,-0.3369447900078266,0.8269412436014769,True,0.4500846862792969,2.092123031616211e-05,gain,true_accept_good,0.5003941059112549,0.011480565182864666,0.9090515375137329,1.0049400329589844,0.00026685642660595477,0.01704386994242668,0.00044709359644912183,0.000668193562887609,0.3153038024902344,0.36257171630859375,0.29917144775390625
113_0.65_1.81.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5207375205266089,-0.034152387819460214,0.8269412436014769,True,-0.015712738037109375,3.522634506225586e-05,neutral,neutral,0.7439627647399902,0.008673537522554398,1.308341145515442,2.3302626609802246,0.0002310110576217994,0.016676586121320724,0.0003522352781146765,0.0006545420619659126,-0.034435272216796875,-0.04248046875,-0.0463104248046875
1147_0.56_1.1.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.7488323755477599,-0.3211319916829781,0.8269412436014769,True,0.09852218627929688,1.6689300537109375e-05,gain,true_accept_good,0.5107125639915466,0.01173357106745243,1.674676537513733,1.8067338466644287,0.0002626725472509861,0.016999226063489914,0.0004029388655908406,0.0006613811710849404,0.1192626953125,0.11960601806640625,0.13914871215820312
1152_0.65_1.76.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5929228179102832,-0.11536741845617524,0.8269412436014769,True,0.34375,5.048513412475586e-05,gain,true_accept_good,0.6466245651245117,0.014928329735994339,1.3761969804763794,1.6293113231658936,0.00020472740288823843,0.016664570197463036,0.0004039800551254302,0.0006191430147737265,0.2500648498535156,0.24776840209960938,0.24825668334960938
1154_0.96_0.62.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5884148481549234,-0.09251784045887022,0.8269412436014769,True,-0.016994476318359375,5.894899368286133e-05,neutral,neutral,0.6169437766075134,0.023638147860765457,1.5921083688735962,2.1485321521759033,0.00025349800125695765,0.016865434125065804,0.0003840351419057697,0.000648402376100421,0.014675140380859375,0.002422332763671875,-0.007678985595703125
1155_0.63_1.27.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6438090819812534,-0.16938058579704318,0.8269412436014769,True,0.4774131774902344,0.00019824504852294922,gain,true_accept_good,0.5749921798706055,0.02066594734787941,1.566824197769165,2.11051082611084,0.00026746655930764973,0.01693725399672985,0.00043592677684500813,0.0006448517669923604,0.3030052185058594,0.3929443359375,0.3835334777832031
1157_0.56_1.98.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6823617191174624,-0.20607722606397494,0.8269412436014769,True,0.7311248779296875,3.713369369506836e-05,gain,true_accept_good,0.5134163498878479,0.02705848030745983,1.1638481616973877,1.4630885124206543,0.0002869665331672877,0.017046989873051643,0.00046658323844894767,0.0006393747753463686,0.5651054382324219,0.5988922119140625,0.570037841796875
1163_0.95_1.89.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.4975967712281283,-0.013242090165308279,0.8269412436014769,True,-0.032817840576171875,-0.0005127787590026855,ssim_regression,neutral,0.7873870730400085,0.0038670573849231005,2.161855697631836,2.6338231563568115,0.0001661737187532708,0.0163640845566988,0.00031973421573638916,0.0006331679178401828,-0.13686370849609375,-0.07234573364257812,-0.07980728149414062
1164_0.79_1.96.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5260594765889417,-0.05004056426940065,0.8269412436014769,True,-0.2758598327636719,-0.0005593299865722656,worst_regression,false_accept_severe,0.7565339803695679,0.004088706336915493,2.1678545475006104,2.6438369750976562,0.00017119575932156295,0.01640321873128414,0.00032823087531141937,0.0006364148575812578,-0.3008270263671875,-0.26520538330078125,-0.22498703002929688
1167_0.95_0.68.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6027844538469406,-0.11762904135924161,0.8269412436014769,True,0.23671340942382812,7.045269012451172e-05,gain,true_accept_good,0.6161941289901733,0.020239323377609253,1.217237114906311,1.710058569908142,0.00024353506159968674,0.01689436100423336,0.0003904159530065954,0.0006481241434812546,0.197479248046875,0.17110443115234375,0.15320968627929688
1174_0.74_1.33.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5947601574792157,-0.11691279560487133,0.8269412436014769,True,-0.1063079833984375,-5.78761100769043e-05,strong_regression,false_accept_strong,0.6431900858879089,0.015345499850809574,3.078941822052002,3.039060115814209,0.00022045591322239488,0.01666746288537979,0.00037646721466444433,0.0006333175115287304,-0.12596893310546875,-0.117156982421875,-0.154632568359375
1178_0.68_0.85.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.4593665240910429,0.056207418797251746,0.8269412436014769,True,0.31723785400390625,-2.7120113372802734e-05,ssim_regression,true_accept_good,0.7899729609489441,0.013753922656178474,2.4154858589172363,2.846667528152466,0.00024273832968901843,0.016927579417824745,0.0004224227159284055,0.0006694745970889926,0.12415313720703125,0.21922683715820312,0.19305038452148438
1182_0.63_1.77.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6769107350872177,-0.22170157346914146,0.8269412436014769,True,0.3244514465332031,8.547306060791016e-05,gain,true_accept_good,0.5633608102798462,0.015596238896250725,1.3044542074203491,1.5754026174545288,0.0002532603975851089,0.016889424994587898,0.00044364394852891564,0.0006147682433947921,0.22894668579101562,0.25677490234375,0.22333145141601562
118_0.72_0.71.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.7814805716379322,-0.34360124412720233,0.8269412436014769,True,-0.13080596923828125,-1.2516975402832031e-06,strong_regression,false_accept_strong,0.44170814752578735,0.021494634449481964,1.7635167837142944,1.5329960584640503,0.00019003984925802797,0.016801493242383003,0.0003453762037679553,0.0006287071737460792,-0.09690475463867188,-0.169158935546875,-0.18659210205078125
1195_0.65_1.61.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6457920932007218,-0.1797279042917812,0.8269412436014769,True,-0.13761138916015625,-2.104043960571289e-05,strong_regression,false_accept_strong,0.5886098742485046,0.01669910177588463,1.3879644870758057,1.4692139625549316,0.00025476975133642554,0.017016777768731117,0.00043900354648940265,0.0006300099776126444,-0.15468978881835938,-0.12379074096679688,-0.11440277099609375
1199_0.86_0.65.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6253403682868556,-0.16752938311607907,0.8269412436014769,True,0.31472015380859375,8.845329284667969e-05,gain,true_accept_good,0.6360628604888916,0.009586544707417488,0.6582170724868774,1.1861764192581177,0.00025875563733279705,0.016817159950733185,0.00039204652421176434,0.0006624226807616651,0.18213653564453125,0.2323455810546875,0.18307113647460938
1207_0.7_1.43.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5140327660849416,0.016775843396691623,0.8269412436014769,True,0.0598907470703125,-5.4836273193359375e-06,ssim_regression,true_accept_good,0.665060818195343,0.030525371432304382,1.4460493326187134,1.4062412977218628,0.00018008069309871644,0.016599426046013832,0.0003845451574306935,0.0006163899670355022,0.02069091796875,0.06632232666015625,0.04608154296875
1216_0.65_1.09.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5964819271262111,-0.12171169331710337,0.8269412436014769,True,-0.10514450073242188,4.661083221435547e-05,strong_regression,false_accept_strong,0.6466629505157471,0.014029457233846188,1.087031602859497,1.4903888702392578,0.00025596297928132117,0.01687186025083065,0.00039929713238961995,0.0006561822956427932,-0.06577301025390625,-0.07146072387695312,-0.0415191650390625
1217_0.82_0.83.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6376905497449077,-0.1837302484834123,0.8269412436014769,True,0.2638816833496094,0.00010782480239868164,gain,true_accept_good,0.6249164342880249,0.009401957504451275,0.9761233329772949,1.729430079460144,0.00023519829846918583,0.01677289605140686,0.0003542164631653577,0.0006467117927968502,0.13519668579101562,0.16461181640625,0.15035247802734375
1220_0.82_1.9.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5529120980439786,-0.07882649969723547,0.8269412436014769,True,0.08860588073730469,0.00012558698654174805,gain,true_accept_good,0.7167112231254578,0.007215915247797966,0.9697158932685852,1.7323496341705322,0.00020555259834509343,0.016603633761405945,0.00035431611468084157,0.0006268303259275854,0.010410308837890625,0.029819488525390625,0.028776168823242188
1226_0.82_0.78.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6378711908955346,-0.165213918163155,0.8269412436014769,True,-0.06353759765625,-4.410743713378906e-06,strong_regression,false_accept_strong,0.5874966382980347,0.018919944763183594,1.7401225566864014,1.692359209060669,0.00020369389676488936,0.016835542395710945,0.0003722932597156614,0.0006422323640435934,-0.098907470703125,-0.07370758056640625,-0.025058746337890625
1232_0.77_0.99.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5342155067341957,-0.050996744744189054,0.8269412436014769,True,-0.311553955078125,-4.6253204345703125e-05,worst_regression,false_accept_severe,0.728600263595581,0.009034642018377781,1.1712801456451416,1.5196298360824585,0.0002523077419027686,0.016863999888300896,0.00036778399953618646,0.0006683301762677729,-0.44638824462890625,-0.4188194274902344,-0.3936958312988281
1233_0.54_0.63.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.7690697580003691,-0.3302671563048517,0.8269412436014769,True,-0.11341094970703125,-4.297494888305664e-05,strong_regression,false_accept_strong,0.45846661925315857,0.02021314762532711,2.1525440216064453,1.7987273931503296,0.0002030436007771641,0.01685776188969612,0.0003598043695092201,0.0006407885230146348,-0.012744903564453125,-0.01434326171875,-0.00067138671875
1246_0.62_2.0.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6726605013747612,-0.20490230263502146,0.8269412436014769,True,0.055782318115234375,-3.874301910400391e-06,ssim_regression,true_accept_good,0.5448448061943054,0.02136210724711418,1.7636988162994385,1.667180061340332,0.0002466535079292953,0.01691535860300064,0.0004257427644915879,0.0006324955611489713,0.02880096435546875,0.01670074462890625,0.005702972412109375
1267_0.75_1.55.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6578885670188364,-0.20114652060724877,0.8269412436014769,True,0.5451278686523438,8.422136306762695e-05,gain,true_accept_good,0.5888693928718567,0.013686290942132473,0.7893250584602356,1.2927309274673462,0.0002728889521677047,0.016835710033774376,0.0004091709852218628,0.0006290821474976838,0.37781524658203125,0.3961067199707031,0.38010406494140625
1270_0.74_1.52.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.5761932298785896,-0.09619334701283504,0.8269412436014769,True,0.051143646240234375,5.942583084106445e-05,gain,true_accept_good,0.6678711175918579,0.013714724220335484,1.094307780265808,1.3663387298583984,0.00023444945691153407,0.016866175457835197,0.0004113994655199349,0.0006474281544797122,-0.00992584228515625,0.02574920654296875,0.03783416748046875
1275_0.54_1.73.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.718157301728608,-0.27560912242516755,0.8269412436014769,True,0.2982368469238281,3.993511199951172e-05,gain,true_accept_good,0.5269215106964111,0.014969982206821442,1.3930948972702026,1.660640835762024,0.00024706663680262864,0.016899004578590393,0.0004221346462145448,0.000634416937828064,0.18229293823242188,0.21979141235351562,0.1905975341796875
1284_0.58_1.58.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.6621632261400171,-0.2045182898693673,0.8269412436014769,True,0.19057464599609375,6.377696990966797e-06,gain,true_accept_good,0.5806491374969482,0.014749370515346527,1.34263277053833,1.8138291835784912,0.0002560581488069147,0.017031928524374962,0.00046334348735399544,0.0006393947405740619,0.11293411254882812,0.11589813232421875,0.12158966064453125
1290_0.95_1.76.png,0,3411,l3_fdf_lite_s004_g015_bm2,logistic,input_only,0.9,0.44334056151805723,0.07322482188791127,0.8269412436014769,True,0.22245025634765625,4.780292510986328e-05,gain,true_accept_good,0.8168780207633972,0.011545984074473381,0.4207625985145569,0.9693694710731506,0.00022174237528815866,0.016615182161331177,0.0003633954911492765,0.0006365977460518479,0.09502029418945312,0.10968017578125,0.11000442504882812
